Sector Time Series
Universe Name: S&P 500
Factor Code: SUEC
Factor Name: Standardized Unexpected Earnings
Display Name: Q5 Active Return
Weighting Type: Eqt wgt
Created Date: 2024-07-25

Date,Energy,Materials,Industrials,Consumer Discr.,Consumer Staples,Health Care,Financials,Info Tech,Comms,Utilities,Real Est
2020-12-31,0.0230312867420618,-0.0233411133811863,0.0281112901214889,0.0105082553904585,0.0086963445742512,-0.00180142044388262,-0.00451066096309258,0.00262456129642973,0.037657402896761,0.0451538910685468,-0.0024488127692452
2021-01-31,0.0294513053254931,0.0195634706502771,0.00215394968340692,-0.0639679472062857,-0.0203167449350738,0.0154870495808277,-0.00791076296276379,-0.0213994083234474,-0.061351138910188,0.0368210731014756,-0.00149389118990463
2021-02-28,-0.00955956027843677,0.00903475962734124,0.0499548387179662,0.0902597047338287,0.0150302411695517,0.00486425023705346,-0.002293709299095,0.0177575220936543,-0.0451451538822552,0.00886368797185907,-0.0386656192787864
2021-03-31,-0.0758622971383308,-0.000375759761117325,0.000612014001710334,-0.0190981081608654,0.0140482099267461,0.00647089452663742,0.00897702460825671,-0.00663800382248394,-0.0704380028380074,-0.0351737281756836,0.00213992087171932
2021-04-30,-0.0243621327218376,-0.00180398046386591,-0.0220987511081203,0.0163271996093034,0.00296014497043187,-0.0136977994640354,-0.00586745185854959,-0.00765603335960476,-0.0466897243044969,0.00812611228514337,0.00799996559021049
2021-05-31,-0.0275106843578825,0.00692007468843879,-0.00665458672162891,-0.00971481712205566,-0.0108890070126517,0.0139435068662751,0.00436637031480814,-0.0108974400452501,-0.0319135491321689,0.0107383488787592,-0.000400334439167024
2021-06-30,-0.0683071389555255,-0.0347843450336736,-0.0299422153455405,-0.0249859199435684,-0.00536862878524061,0.01820888632265,-0.00729576952788239,-0.00867582848382373,0.0287880444375951,0.00992102171338777,0.0100543975761282
2021-07-31,0.0258175905209296,-0.00245304094240055,-0.0370105705196487,-0.0631889335625891,-0.0324158512978702,-0.0122837234548907,-0.004235103015874,-0.0130742180404716,-0.00518778347655567,-0.0102145812109411,0.00208449477152488
2021-08-31,-0.00453088145208706,-0.0219033712106591,-0.00762932228663614,0.0136514286654573,-0.0209849353914708,-0.0271536346490471,-0.00534847616614664,-0.0386937308075736,0.0473777506543144,0.0099417124044939,0.0024086558137423
2021-09-30,0.0467194247501711,0.0430655268554429,0.00511203999287432,0.0380582773315193,0.0160663082484743,0.0355620407060549,-0.0163811307388177,-0.00348344641047243,0.00807931884426826,0.0102871260401019,-0.00601157386936312
2021-10-31,-0.0467777044338843,0.0499084114766094,-0.0238106240327343,-0.0285442725386431,-0.00165633635672699,0.0185447204231289,-0.000429570269837712,0.00999138910814545,-0.008626101416879,0.0194690143585708,-0.0106033525302134
2021-11-30,-0.000862444441697897,0.00506275281737179,-0.0128997729931886,-0.0260541225772052,-0.00630644532435995,-0.0154187903649796,0.00472726853186451,-0.035567579930854,-0.0411860354528158,0.0232967575140974,0.0172666655591154
2021-12-31,-0.0295354719558508,0.0207171277625687,-0.0280779062565206,-0.0028692903946025,0.0425381783865673,-0.0114890321023458,0.00980742129024036,0.0283747749466927,-0.0179422281755744,-0.015627586241823,-0.0118090226842595
2022-01-31,-0.0273009932916496,0.00730271807418045,0.0111149256179998,0.037248364086489,-0.0120485993622474,-0.0373487758048362,0.00789092621610961,0.0236996829231148,0.0386258184044721,0.00713218802376921,0.0294632453465594
2022-02-28,0.00925277717736089,0.0421003789283255,0.0530867543116783,0.0336847969032072,-0.00498009851673811,0.0316719936827303,0.00369288629329761,-0.0268050087162648,0.0165215004706349,0.010249084346649,0.00229418681313992
2022-03-31,0.0744587774403727,-0.0469543680551663,-0.0125699438188916,-0.00370280298625621,-0.0372617402145724,0.0206721200815045,-0.0568453792017812,-0.0152858772705792,-0.0519150058058824,-0.0106050079915053,0.00259837382154846
2022-04-30,0.00574371950396691,0.04476954427795,0.0160069629021,-0.0261331460367805,0.0103360863946872,-0.0079513042108408,0.00936094088846753,0.0114587539616558,-0.0486810675964928,0.0072618891904686,0.0163506457903188
2022-05-31,-0.034328532210329,-0.0013148226674846,0.00638844674278683,0.0168524993936153,0.0294909363555167,-0.0190042420369222,0.0103435589672961,0.00456297814849949,0.0087251297747874,-0.0203147153950947,0.02258892211709
2022-06-30,0.0124300155290837,0.0242103978188567,-0.0236597101335201,-0.0124337096404539,0.0248816632156286,-0.00941632719986742,-0.00602472783179439,0.00933902426953087,-0.0101413228815691,-0.00520693303000609,0.0593137888773935
2022-07-31,-0.0271872552185222,-0.0370964340308249,0.00354270346078005,-0.0125876707339449,0.0221370718237802,0.0289502266946679,-0.00797301451721045,-0.0290874930669878,-0.0121008043861349,-0.00546066897456748,-0.00229858585904322
2022-08-31,-0.0122551717281748,-0.0329341226100573,0.00413143295059978,0.0202532912505176,-0.0153874812166606,0.0260680965408483,-0.00202550571755489,-0.0126645589747903,0.00560128772583771,-0.00143677387315184,-0.0188005038057139
2022-09-30,-0.0120382148955602,0.0374510474287914,-0.0125106461729573,-0.0330431348115209,-0.00274634006150792,-0.0114694025973533,-0.0304951368595517,-0.0302165494717776,0.0198817978641811,-0.0107988945741893,0.023950161880473
2022-10-31,-0.0105799490872825,-0.0268488561348891,0.0346842483054045,0.0505894862798745,-0.0180206914369208,0.0200056793539141,-0.0384931650440426,0.0162773231202331,0.0532316046682015,-0.0272042212722003,-0.0440472433364954
2022-11-30,0.0217922214900686,0.0149529044591663,0.012456445591392,-0.0252388016665411,-0.0183536777505293,-0.00514245510615845,-0.00325928135984457,0.00910725718700336,-0.111612814641207,0.00292219422225304,-0.022011487740605
2022-12-31,-0.0610045212814791,-0.0132526761395768,-0.00184246830168337,0.000163984101229669,-0.000595954239191419,0.0166955959814004,-0.0212004929800044,-9.70015595349177E-05,-0.0362090135006951,0.00733555074135871,0.00155593392259309
2023-01-31,-0.0170719522109475,0.0201532112132563,0.0219772680263229,-0.044799858545932,0.0310209229725825,0.0641553085587861,0.0159483986946601,0.0816324383240963,-0.0200480973270599,-0.0176503305184304,0.00560781168732834
2023-02-28,0.0157985044865532,-0.0110262009777602,-0.0128177675365957,-0.0172446763273129,-0.0105532367890305,0.0788127182296271,-0.0271894912402595,-0.0126402615395658,-0.0976461728437252,-0.0221048737714276,0.0218287947851908
2023-03-31,0.0170766270354789,-0.00126845395802399,0.000360243368482825,0.00273635511524783,-0.0024598292817903,0.00898948688053903,-0.0858046273479323,0.00667887131225344,0.0968313700583722,0.0052500018857074,-0.0127872436022121
2023-04-30,-0.00799105573375003,0.00353285470685034,-0.0132732101990541,0.0302061257285546,-0.0122136267025265,-0.0252475016720688,-0.0686845391462156,0.0425403284577721,0.0887783357691925,-0.00656589996141399,-0.0211669513412679
2023-05-31,0.016537492051222,0.0245106949290274,-0.00188203283361345,-0.0132072280338585,-0.000792138521260435,-0.00579310718241356,0.0157801576270686,-0.0171361540168552,-0.141381804121242,-0.00479603558133779,-0.0231889095385575
2023-06-30,-0.0253744728005533,-0.0427512659298541,0.00615255534974665,-0.0125549034586367,0.0344229191394756,-0.0103141358182202,-0.00242930390699468,-0.0223969277650551,0.0248401937940664,0.00683913450978197,-0.0300495880768517
2023-07-31,-0.0280018864384079,0.0619379404294494,0.0218272322562913,0.0270693539260319,0.0102903300657549,0.0234507488075404,0.0140616342024721,0.0154176145600265,0.0203923066808037,0.00903534401668424,-0.0459121391540917
2023-08-31,0.0161228378189772,-0.0287637523458911,-0.0139121331936292,0.00237887961470747,-0.0574912745235001,0.0315099743577109,-0.00194416681707442,0.0182884329847872,-0.0232433379167682,0.0227485470969553,0.0331498403754079
2023-09-30,0.0181840145303193,-0.0192267621962581,0.0158981120266759,-0.0154407222179586,-0.0235781989531339,-0.00473005122451799,-0.00727731422921617,-0.0370019978142168,0.00763057371123814,0.0140684204499483,-0.000580462280697636
2023-10-31,-0.00322181165708463,-0.0149637096904609,-0.0102047660699913,-0.0505129789061059,0.00199813993035428,-0.00127953518820934,0.00822449753043113,-0.0335673806380947,-0.0308384587246096,0.0121705916782376,-0.00206880039917838
2023-11-30,0.016458088454497,0.0364682818835947,0.0318123766921941,-0.0149621574239083,-0.0152382847146981,0.00185954428684185,0.0112950703062427,0.0132597749674031,-0.0100116288360072,-0.0163067119872599,-0.0047715362220046
2023-12-31,0.00371751200212025,0.0249548362291649,0.00760900182406157,0.00885662660320498,0.0364030833561175,0.0486248806448259,0.0813913946354689,0.0377421356528594,0.0160311079992626,0.0347068048209672,0.0493796567940125
2024-01-31,0.0428981745770729,-0.0734670254205338,-0.0155605445733904,-0.023860694353083,-0.0397629177301974,-0.00311553297739681,-0.0519376748419556,-0.051875616245224,-0.0577347753712802,-0.0313369553375032,0.00426922451070048
2024-02-29,0.022485919033658,-0.0162312544532954,-0.00662385706817686,-0.00439977260100277,0.035453626861143,0.00128157174687623,-0.000222638442503149,0.00292991366703996,-0.0163758759247987,0.0159904105482276,0.0103912903703258
2024-03-31,-0.00704223463045922,0.0114285465617401,0.00531960604084014,-0.00438866623272859,-0.0469205213299581,-0.0465828722233377,0.018954938244098,-0.0127503346704675,-0.0454319406642442,-0.0172467700522483,-0.00406210812094427
2024-04-30,0.00107806278399097,-0.0135728920192676,0.00431837670545223,0.0176588815315943,0.00368138898309246,-0.00935504378957033,0.00116892059659002,0.00921097015482753,-0.0298856601772006,0.000520410821058078,-0.0194381774842407
2024-05-31,-0.00473844952742428,0.0311673480540224,0.0146157186392538,-0.0413280292305606,0.00339362424544483,-0.00974216711668564,-0.00288329019668565,0.0212459921032676,0.0313650314999461,0.000260479434272584,-0.000592437012058487
2024-06-30,-0.00492218718709031,-0.00214653283686124,0.0135621955123375,-0.00208098405028509,-0.0161243208526818,0.0227555602928321,0.00730434793645564,-0.0714684417068824,0.0121022355048049,0.00851163748879068,0.0005567033922547

