Quintile Returns
Universe Name: Russell 2000
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Cross Sectional
Weight Type: Cap Weighted
Created Date: 2024-07-25

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
2008-11-30,-0.0962538567128631,-0.0963518920295023,-0.115677300434586,-0.144852467817455,-0.148762484737014,0.0525086280241504,-0.116687439306902
2008-12-31,0.0452080202770499,0.0641742303629014,0.0521883989499981,0.0729137851313482,0.0574877953532628,-0.0122797750762129,0.0583685607707125
2009-01-31,-0.110017199767914,-0.0981770554140044,-0.124942561298724,-0.135373430450622,-0.0938029148641085,-0.0162142849038054,-0.110904897043414
2009-02-28,-0.108830764183751,-0.108972676136338,-0.127751257265569,-0.11586951249965,-0.14768356183644,0.038852797652689,-0.118694331918929
2009-03-31,0.0734424132713512,0.0910722429914855,0.0934991678573695,0.0978895884094217,0.100318591028861,-0.0268761777575101,0.0926530198984425
2009-04-30,0.146536973488056,0.129175803757883,0.126687034037846,0.164500248358654,0.205328044916675,-0.0587910714286187,0.152670191477211
2009-05-31,0.00843131011251914,0.0225684923026587,0.0406521648395865,0.0435307814216802,0.0715690051720037,-0.0631376950594845,0.0322581942472925
2009-06-30,0.0237442047953745,0.0134430033519868,0.0199747611543805,0.0233339334090241,0.0284044713565163,-0.0046602665611418,0.022266219137007
2009-07-31,0.0677990689081813,0.0811087115190393,0.104834436217,0.107356527110681,0.110813672053687,-0.0430146031455059,0.0899609757119876
2009-08-31,0.0168530863217601,0.0237378605440694,0.0242500491727284,0.0304440196528429,0.0598798680139344,-0.0430267816921743,0.0283148824177156
2009-09-30,0.0483695628300405,0.0661401202587178,0.0472845821421436,0.0652990800823646,0.0638268263379374,-0.0154572635078969,0.058584295686359
2009-10-31,-0.0494871971948925,-0.0602485431681181,-0.0655521249372352,-0.0792425576121433,-0.100817451678333,0.0513302544834408,-0.067626598512844
2009-11-30,0.0287612478655028,0.0301824510882338,0.0310145422042947,0.0307127195004112,0.0359560854284109,-0.00719483756290815,0.0319660568955043
2009-12-31,0.0765280988228267,0.0777900592003514,0.078543234824954,0.0783415825932818,0.0919209578473482,-0.0153928590245215,0.0794239419277927
2010-01-31,-0.0385314047743641,-0.0426429886694076,-0.0338615331122986,-0.0358947509696327,-0.0254100305967131,-0.013121374177651,-0.0366467407167918
2010-02-28,0.0364862183285643,0.0327966668452259,0.0476255905900915,0.0467979840519255,0.0601855542126239,-0.0236993358840596,0.0436472945755098
2010-03-31,0.0668365688588148,0.0756134190172025,0.0757170415688534,0.0977644271009839,0.0916866473664515,-0.0248500785076367,0.0805072243493238
2010-04-30,0.0381249548396696,0.04664799645195,0.0562417235775902,0.0636131955948478,0.0886738595772071,-0.0505489047375376,0.0552208699079646
2010-05-31,-0.0560287462138617,-0.069812447294532,-0.0779676601532793,-0.0822086577036584,-0.100209007295311,0.044180261081449,-0.0749632067333181
2010-06-30,-0.0552359160496399,-0.0625256972503942,-0.0712625776772582,-0.086879157653064,-0.106313016288993,0.0510771002393528,-0.0730952734585361
2010-07-31,0.0607930974751791,0.072449408341859,0.0726766576858064,0.0817478132449386,0.0840270774827383,-0.0232339800075592,0.0725693134616666
2010-08-31,-0.0590696663569117,-0.070121890348422,-0.0616483028700105,-0.0931606211643104,-0.0983470414938452,0.0392773751369334,-0.0739737942711544
2010-09-30,0.113723455156248,0.121329002407689,0.128710583700231,0.135000926256076,0.137806317744322,-0.0240828625880736,0.124491137439746
2010-10-31,0.0447077222402151,0.045186440615391,0.0525783097667961,0.0354465233611124,0.0222616697186002,0.022446052521615,0.0415197303835458
2010-11-30,0.033191447896714,0.0370514391248759,0.0429508497790172,0.0444253039066902,0.0232973801371391,0.00989406775957486,0.0364420208529543
2010-12-31,0.061948205010492,0.0681525760453135,0.0773957123879963,0.0929125094555109,0.110662689594953,-0.0487144845844611,0.0791281397060813
2011-01-31,0.0050328645471248,0.000122642945797941,-0.0121331499144654,-0.00089895795613276,-0.00914610748094966,0.0141789720280745,-0.00196696637902588
2011-02-28,0.0601970525478948,0.0447636859926621,0.0569320304267215,0.0682123175722718,0.0523903091632112,0.00780674338468357,0.0559186972345675
2011-03-31,0.0312699807861617,0.031974969045201,0.0270150984032882,0.0241585335424998,0.0211308104908598,0.0101391702953019,0.0273861015509855
2011-04-30,0.0274205841296739,0.0389268732045455,0.0282498573570706,0.0236923189711941,0.0203185117750399,0.00710207235463407,0.0294499054602222
2011-05-31,-0.00361780764542808,-0.0242810207612889,-0.0200092683538623,-0.0310479624023909,-0.0301830927027473,0.0265652850573193,-0.0201718220071118
2011-06-30,-0.00487255474300852,-0.0195367826611871,-0.00784077347075701,-0.0286135496987378,-0.0448468342156614,0.0399742794726529,-0.0188208598496235
2011-07-31,-0.0368677943839877,-0.0318350671875923,-0.0351821170626604,-0.0296919784126614,-0.0392590264540098,0.00239123207002209,-0.0356526154071658
2011-08-31,-0.0537856066266357,-0.0785190427296442,-0.0776760541080127,-0.127997925089165,-0.127901054350281,0.0741154477236458,-0.0893692130979503
2011-09-30,-0.104718789827826,-0.105601927159602,-0.113111329144254,-0.131024595465175,-0.116338521737772,0.0116197319099461,-0.112124397499337
2011-10-31,0.134042984336014,0.145918668430014,0.15919137639123,0.1803267561887,0.162595526569313,-0.0285525422332985,0.152268010886137
2011-11-30,0.0034381824390461,-0.000602776577854444,-0.00905773692603548,-0.00732922155828177,-0.0158739699767377,0.0193121524157838,-0.00576970197743793
2011-12-31,0.00496743991626208,0.00862542141784439,-0.000850916017487498,0.00818476875728863,0.0186599971850827,-0.0136925572688206,0.00667813782276888
2012-01-31,0.0550056378690147,0.065354204384213,0.0561041712564821,0.107290667356268,0.0948331635202387,-0.0398275256512239,0.0707638894547485
2012-02-29,0.0235700647852281,0.0213118404527648,0.0231107700343257,0.0292894150915109,0.0303822947951929,-0.0068122300099648,0.0247312725401865
2012-03-31,0.0238458268801398,0.0279574507391643,0.0267125134258287,0.0155800760091175,0.0297884567886683,-0.00594262990852849,0.0256400864969951
2012-04-30,-0.00108180962853586,-0.0223652253977829,-0.0128219391455843,-0.0299484725558627,-0.0198432401825603,0.0187614305540244,-0.015485082909197
2012-05-31,-0.0592117486679744,-0.0751814250721593,-0.0603126009092986,-0.065091291341583,-0.0739346226997637,0.0147228740317893,-0.0676041796831187
2012-06-30,0.0463053156415543,0.0488186688310853,0.0441699550069943,0.0518742873241691,0.0784254984981045,-0.0321201828565501,0.051939622872046
2012-07-31,0.00223003126910109,-0.00104095086863602,-0.00929999550007023,-0.00340186108523263,-0.0332581342101059,0.035488165479207,-0.00729460445677417
2012-08-31,0.0266079352638063,0.0281354968722545,0.030881969383416,0.0362849903146338,0.0531135452799286,-0.0265056100161223,0.0316776136341531
2012-09-30,0.0228758003210167,0.0353513342216458,0.0310485378876462,0.0436292158602702,0.0328159546155274,-0.0099401542945107,0.0337123213475516
2012-10-31,-0.0253523092970358,-0.0119722900356324,-0.0143773380803428,-0.0278637360526926,-0.0219824657210542,-0.00336984357598158,-0.0212116505961409
2012-11-30,0.00415228085425115,0.00978896670958235,0.0109847484476338,0.0062929527973229,0.00402374948049262,0.000128531373758531,0.00641038476023926
2012-12-31,0.032637853793814,0.0299554530329535,0.0425219222895679,0.0383618696242105,0.0427928555004858,-0.0101550017066718,0.0345498229617016
2013-01-31,0.0570335805280768,0.0699042255643251,0.0596786102625552,0.0596306264178396,0.0687358117411158,-0.011702231213039,0.063349078267145
2013-02-28,0.0148493038594812,0.0182890776492495,0.0127734227812971,0.0166365765746975,-0.00398008975691915,0.0188293936164003,0.0136173873375707
2013-03-31,0.0475603059698967,0.0440471685413169,0.0446129780743797,0.0405388240801115,0.056411027698184,-0.00885072172828728,0.0460327488171923
2013-04-30,-0.00765862830563528,-0.00393510006614463,-0.0128474386884622,0.00652076104530609,0.00259466626560491,-0.0102532945712402,-0.00361451786312049
2013-05-31,0.0573042752717459,0.037455795871021,0.0354361460466948,0.037455042169552,0.0545525540895838,0.00275172118216206,0.0434363448718989
2013-06-30,-0.000901234212167011,-0.0102112675257674,-0.00890195813426313,-0.00974989225888876,0.000875552908284446,-0.00177678712045146,-0.00238332598525438
2013-07-31,0.0689009399745636,0.0719399541796441,0.0787092656417289,0.100834638141381,0.0762250595539117,-0.00732411957934813,0.0747648786279177
2013-08-31,-0.0172235343212621,-0.0310274193653111,-0.0364084673067865,-0.0413142104863891,-0.0389431453061323,0.0217196109848703,-0.0285955837360716
2013-09-30,0.0548795435319949,0.0627752292864341,0.0642118142362619,0.0673863885275878,0.0766332163290034,-0.0217536727970085,0.0630813481527512
2013-10-31,0.0362279400837093,0.0333694760452704,0.0340513990025418,0.027389944516544,0.00125941076891642,0.0349685293147928,0.0243538649938498
2013-11-30,0.0482988783834098,0.0394002567444566,0.0411598565402568,0.0437156223976575,0.047439458150031,0.000859420233378781,0.0404956593851006
2013-12-31,0.00618660985502886,0.0198403938221216,0.0177799993000063,0.0272011946037925,0.0213645133110536,-0.0151779034560247,0.0196735603157577
2014-01-31,-0.0371774212654248,-0.0426657467784562,-0.040819465521206,-0.0344469556604091,-0.0110967961201086,-0.0260806251453162,-0.0270614551550407
2014-02-28,0.0435826303988773,0.0425235771945014,0.0450264823732306,0.0558678604002594,0.0489506797608893,-0.00536804936201204,0.0483383615784308
2014-03-31,-0.00114885186117103,0.0043142894371738,0.00235601737562274,-0.00494891609267082,-0.0241349255532898,0.0229860736921187,-0.00874843668646802
2014-04-30,-0.0305331962152572,-0.0205340499303255,-0.0284291614159026,-0.0362465342845484,-0.0554905566821082,0.0249573604668511,-0.0405029997300188
2014-05-31,0.0043710386295903,0.00788285542317489,0.00833415730664623,0.0136736305719133,0.0124522929824241,-0.00808125435283378,0.00806716242492947
2014-06-30,0.0378584536742913,0.0516538278908521,0.0523850710520475,0.0499413725402332,0.0648858348813734,-0.0270273812070821,0.0572182806016885
2014-07-31,-0.0611842064177527,-0.0494127163231293,-0.0656008355423718,-0.0606007277559566,-0.0624839716853412,0.00129976526758849,-0.060912605269621
2014-08-31,0.0399099232262191,0.0519882677637188,0.0457712047190727,0.0681865374398993,0.052009030556453,-0.012099107330234,0.0491708289761224
2014-09-30,-0.0490831637276043,-0.065450762799714,-0.0635284666381344,-0.0560479753097602,-0.0830506342534336,0.0339674705258293,-0.0607144907885522
2014-10-31,0.0817564895792723,0.0745623208335149,0.0797818889231466,0.0569485446025174,0.0365311668294903,0.045225322749782,0.0645055842848998
2014-11-30,0.00375014149576277,-0.00639097351200962,0.00624122715687124,0.00708291890591156,0.00577024771693211,-0.00202010622116934,0.000389001361838101
2014-12-31,0.0255213993396011,0.0297293812536257,0.0260214465227427,0.0196813570746276,0.0380600560370845,-0.0125386566974835,0.0284707368951809
2015-01-31,-0.0478486491382907,-0.0310796733295679,-0.0301621441436511,-0.0400483724391012,-0.0243911366590373,-0.0234575124792534,-0.0334250981775281
2015-02-28,0.059510497397778,0.0642783189087558,0.0577920512063512,0.053736317806809,0.0727565680054226,-0.0132460706076446,0.0616134660151717
2015-03-31,0.0252090347418167,0.0280945572692997,0.0137309125867372,0.0104137762999364,-0.00111857240608586,0.0263276071479025,0.0189021697517113
2015-04-30,-0.0225265688725474,-0.0330330486684239,-0.0153357211455376,-0.0273764886846372,-0.0263244490545242,0.00379788018197684,-0.0257698855795348
2015-05-31,0.0122621539943008,0.0211017863230398,0.0123594761849953,0.0207436962388632,0.0333729219678032,-0.0211107679735024,0.0252258151999288
2015-06-30,0.0239640368748249,0.00662295967348106,0.00515026812009945,0.00303851152257644,0.00198359343395165,0.0219804434408733,0.0100488254345743
2015-07-31,0.00975130290794433,-0.0135117881368322,-0.00659347661928613,-0.0169214619633459,-0.0416663093670082,0.0514176122749526,-0.00742741782938156
2015-08-31,-0.0523044053140283,-0.0633405121259579,-0.0523952531778215,-0.0509846647641103,-0.0861542793435395,0.0338498740295112,-0.0669902235277256
2015-09-30,-0.0147571606909011,-0.0349008179430557,-0.0375796072513789,-0.0688465007565058,-0.0972261604398217,0.0824689997489206,-0.0505934185041256
2015-10-31,0.0553797580738017,0.0593106353932133,0.0677436370482422,0.0732025420649104,0.0402541703743872,0.0151255876994145,0.0566788728076619
2015-11-30,0.0198705694206069,0.0267105290530062,0.0335690312170546,0.0323906292521123,0.0483841431672247,-0.0285135737466177,0.0320433493949423
2015-12-31,-0.0503896811915734,-0.0577925205250058,-0.0492345997844636,-0.0516890375617001,-0.0572832898378215,0.00689360864624809,-0.0493868932750493
2016-01-31,-0.0568166459711322,-0.0677801179746097,-0.0647561363317508,-0.0869441542205858,-0.141942598604711,0.0851259526335785,-0.0927914960593269
2016-02-29,0.00238426706626835,0.00848289063960819,0.0157474711659042,-0.00937074433395265,0.00413147886575312,-0.00174721179948477,0.000120494727831644
2016-03-31,0.0628625462440673,0.075156621485915,0.0814795920973334,0.0856551394117608,0.109980397795865,-0.0471178515517973,0.0788984462417986
2016-04-30,0.00491364566987607,0.00240049874495641,0.00762072735499169,0.0411086939533047,0.0233830969847656,-0.0184694513148895,0.0181139759247
2016-05-31,0.0272050683697389,0.0252660424233123,0.0169197493434269,0.00817298027225223,0.0179638562873975,0.00924121208234142,0.0212711538586946
2016-06-30,0.0121100067395381,-0.00720432359298702,0.0080970616111917,-0.0091614133788294,0.00652652642405229,0.00558348031548578,0.00270586565381196
2016-07-31,0.0392945423976455,0.0553066836005125,0.042769375448616,0.0628839564031572,0.0906000511585013,-0.0513055087608558,0.056126017937313
2016-08-31,0.0111969124831355,0.0169800520222258,0.0197133821550753,0.0134240457102522,0.0182269540551953,-0.00703004157205976,0.015217354205084
2016-09-30,-0.0148364335557491,0.00978632265936935,0.0179066155158432,0.00913006860181508,0.0265209076530965,-0.0413573412088456,0.0115440222241656
2016-10-31,-0.0288985803858994,-0.029291106937736,-0.0356428590129428,-0.0494303475987641,-0.0677643300637329,0.0388657496778335,-0.0487353499734429
2016-11-30,0.117918555081809,0.115093340178544,0.105100578557687,0.128673911749387,0.121785661344339,-0.00386710626253003,0.110593015452462
2016-12-31,0.0513655179621622,0.0362023526772643,0.0261226964116775,0.0196597837757068,0.0189830876005447,0.0323824303616174,0.0278014062716649
2017-01-31,-0.0147879709668989,-0.000963009720432817,-0.00532069046750437,0.0059716732100702,0.0321694330379087,-0.0469574040048077,0.00495839287494596
2017-02-28,0.0161577845756568,0.0221877911896728,0.0065045277901005,0.00754297520670461,0.0359970713491615,-0.0198392867735047,0.0199803537149655
2017-03-31,-0.00703090858309929,-0.00203403373799398,0.008196183501578,0.00541755151700311,-0.00690193041270496,-0.000128978170394332,0.00170702782309054
2017-04-30,0.00929005547616973,0.0178778115766237,0.0137174974053069,0.00595578426097772,0.00111691529444931,0.00817314018172042,0.0105473882635355
2017-05-31,-0.0196894044233119,-0.0223995443499504,-0.0212204610934591,-0.00806572666548159,-0.0384359080350066,0.0187465036116947,-0.0199298660322294
2017-06-30,0.0293552696642907,0.0268555952930327,0.0291977169956792,0.0275242987934909,0.0545635803294157,-0.0252083106651251,0.0347074193891341
2017-07-31,0.00105812376851007,0.0157376023397035,0.0139233782318082,0.0136228006463367,0.00214780025671346,-0.00108967648820339,0.0101249731637644
2017-08-31,-0.0200861946338509,-0.0191057243320833,-0.0311972541335388,-0.00594221875409731,-0.000614028753380627,-0.0194721658804703,-0.0127863020896715
2017-09-30,0.0676746714332264,0.0517855721042631,0.068182555810176,0.0689630306061622,0.0712109487224049,-0.00353627728917845,0.0617076496554336
2017-10-31,0.0137836529102852,0.0169327065960558,0.00919719762371233,0.00551163160470005,-0.0162003576578348,0.0299840105681199,0.00810075560523938
2017-11-30,0.0350298105882424,0.0146565997567891,0.0361211084089755,0.0262072968666655,0.0390531551017908,-0.00402334451354841,0.0286338642295249
2017-12-31,-0.0216973488650275,-0.0118012310347832,-0.00429734715237484,0.00278089947075256,0.0144734113610992,-0.0361707602261266,-0.00209865638531471
2018-01-31,0.0220988899611053,0.017824278849909,0.0261286239920614,0.0392835314916153,0.0239294275929472,-0.0018305376318419,0.0266906561332535
2018-02-28,-0.0438206976568575,-0.0503400724141682,-0.0493035337491534,-0.0496709496498088,-0.0384938535510176,-0.00532684410583995,-0.0391118748978687
2018-03-31,0.0178299307452055,0.0180925041463654,0.00987218649112023,0.011794846925574,0.00170372908379347,0.016126201661412,0.0122740439194919
2018-04-30,0.00600450409064296,0.000406945890747947,0.00629567924812639,0.0133733281384741,0.0151790360936159,-0.00917453200297295,0.0102448381285879
2018-05-31,0.0358404611879152,0.059470654338554,0.06048636169354,0.0611586692734181,0.0872513796412177,-0.0514109184533025,0.0613773580579188
2018-06-30,0.00933825068768505,0.0116568016617217,0.00444198436427602,-0.00231901764042969,0.00984314762734722,-0.000504896939662172,0.00711146550573854
2018-07-31,0.0207381632754166,0.0173970475537225,0.0214194384824253,0.0247841087538024,-0.0119572330128856,0.0326953962883023,0.0138286554943218
2018-08-31,0.0427824851147382,0.0467158472606471,0.015651647161703,0.0353311890924414,0.0406838970724075,0.00209858804233078,0.0489143361713904
2018-09-30,-0.0345903076217062,-0.024800194163688,-0.022807409377002,-0.0266890411663975,-0.0336964689119611,-0.000893838709745069,-0.024368346670513
2018-10-31,-0.0980453691879865,-0.0859106764616296,-0.0945736021027151,-0.10239303571023,-0.151138294862791,0.053092925674805,-0.109750104220584
2018-11-30,0.0271068416717459,0.0344419703709591,0.0190699778335678,0.0100557612290839,-0.014560776393599,0.0416676180653449,0.015125955767327
2018-12-31,-0.112814470072805,-0.110356148922721,-0.11424423736521,-0.128638598968013,-0.143182162267758,0.0303676921949524,-0.119731001354197
2019-01-31,0.101004695766361,0.112245762801858,0.0935379758857885,0.104778842726297,0.142706210982911,-0.0417015152165497,0.11263343884704
2019-02-28,0.0537298615239193,0.0327204556548466,0.0388803237364679,0.0479042270014496,0.0627254408865961,-0.0089955793626767,0.0533184315140592
2019-03-31,-0.0361780708444788,-0.0246725312354514,-0.0242874718598335,-0.0166546466984165,-0.0174514898021447,-0.0187265810423341,-0.0200835536660357
2019-04-30,0.0445636773746284,0.0469876431766434,0.0485709974916311,0.0133079156508521,-0.00353886521029404,0.0481025425849224,0.03188829825117
2019-05-31,-0.059591721538897,-0.0845572791012062,-0.0882278679128202,-0.0812321268256648,-0.0775580834168577,0.0179663618779607,-0.0763176559425806
2019-06-30,0.0603765203617177,0.0745178826090846,0.0829828780662468,0.0665885177813112,0.0751411099424538,-0.0147645895807362,0.0711489937720026
2019-07-31,0.0164203673154208,0.010616435767019,0.00582585430861647,0.0109164087440134,0.0079344429033844,0.00848592441203641,0.0106507483192353
2019-08-31,-0.0383525609460594,-0.0508173605504426,-0.0373439874275222,-0.0623797709829164,-0.0760079820121693,0.03765542106611,-0.0469125810727894
2019-09-30,0.0262852456985683,0.036908642381895,0.0410807216044271,0.0116778872718583,0.00385272331189432,0.022432522386674,0.0204301014085626
2019-10-31,0.0247393591557526,0.0242675141457517,0.0299572603449277,0.0145988065432569,0.0376497273688498,-0.0129103682130972,0.025321712817987
2019-11-30,0.020253468939156,0.0236769480864773,0.0385583281487966,0.046820756599521,0.0835612512747064,-0.0633077823355504,0.0427180872920428
2019-12-31,0.0202696147042955,0.017793005884095,0.017075824138589,0.043610441242455,0.0451578113192144,-0.0248881966149189,0.0297437265925503
2020-01-31,-0.0211964359180082,-0.0224625885374228,-0.0403051736118922,-0.0591246576203404,-0.0454070486889775,0.0242106127709693,-0.033991733839831
2020-02-29,-0.0957624785236754,-0.0914651082772056,-0.0901093470257045,-0.0822989326461777,-0.0663747286760836,-0.0293877498475918,-0.0806392973811692
2020-03-31,-0.223433060038023,-0.186910935266183,-0.209578227504976,-0.230129695636567,-0.202575660498881,-0.0208573995391421,-0.215654971978817
2020-04-30,0.109660234618656,0.129396994503891,0.121509058086136,0.146377405930641,0.198419962361353,-0.0887597277426969,0.138589479810684
2020-05-31,0.0560439356211515,0.0666157344610917,0.0504685188912121,0.0475654872602134,0.0784693530691237,-0.0224254174479723,0.0690557829984329
2020-06-30,0.0293690097566498,0.00743286836321732,0.0326598882707595,0.0510038595155168,0.056726693900397,-0.0273576841437472,0.0351189592433825
2020-07-31,0.049519322052981,0.0442515633398628,0.0447401329571169,0.0466295046736116,0.0391493733354988,0.0103699487174822,0.0369521899145805
2020-08-31,0.0398472683302017,0.0404589806712209,0.056559952328311,0.0450950453095767,0.0980239144824692,-0.0581766461522675,0.0562628980872873
2020-09-30,-0.0220534770576951,-0.0369766237983329,-0.0445622582854486,-0.0300569757535098,-0.0352251072200189,0.0131716301623238,-0.0300977945832166
2020-10-31,0.0204998610484654,0.0252909914336786,0.0373521811815436,0.00857676221338563,0.0234960003443259,-0.00299613929586053,0.0212321849786848
2020-11-30,0.135271955660161,0.141320849667261,0.188403727548557,0.231169765860383,0.207505987350909,-0.0722340316907483,0.183920554962798
2020-12-31,0.0698841736421937,0.0702613772726292,0.0853370172033186,0.0894995229002608,0.0935112582696835,-0.0236270846274898,0.0847356538376873
2021-01-31,0.02751747652307,0.034956905542097,0.0303001699177877,0.0389552381629075,0.117515649122083,-0.0899981725990132,0.0495099082678251
2021-02-28,0.0668472129192475,0.0773505306813851,0.101457574275772,0.0919896311267815,-0.00480868486863679,0.0716558977878843,0.0572832461578056
2021-03-31,0.0511807736814991,0.0559133750153357,0.0166504462789603,0.0199917024224474,-0.0467911107499026,0.0979718844314016,0.00480747771358452
2021-04-30,0.0307085895041993,0.0217354331864361,0.0202349553159205,0.0196070209675131,0.0151497196982763,0.015558869805923,0.0188705261082328
2021-05-31,-0.00113782655561855,0.0115629196687977,0.0144860641882355,0.0221708733354857,-0.00612266121590925,0.0049848346602907,-0.000111616078723435
2021-06-30,-0.0185791980279556,0.00166028994298128,0.0164964554240918,0.0277481806256863,0.100528171345485,-0.11910736937344,0.0245754944485869
2021-07-31,0.0063466825996919,0.0108608128675693,-0.0243235328364026,-0.0577175665361629,-0.101465013431166,0.107811696030858,-0.0343462883472443
2021-08-31,0.0282909107917792,0.0193843195053336,0.0240295824474867,0.0157992058097611,0.023683939748332,0.0046069710434472,0.0216544095463145
2021-09-30,-0.0239078921200749,-0.0224546492760564,-0.019026813927874,-0.0147676663020757,-0.0445760341708611,0.0206681420507861,-0.0297422412328254
2021-10-31,0.0611715778663759,0.0498055555480653,0.0335013202617702,0.0519066154393947,0.0223906689476462,0.0387809089187297,0.0411751058583551
2021-11-30,-0.0162119834346166,-0.0186940840428331,-0.0120597541979777,-0.0553495686711211,-0.0806008496818707,0.0643888662472541,-0.0462347530015697
2021-12-31,0.0440905185956015,0.0537868881324762,0.0502041743392088,0.0170421232629237,-0.00984943940806308,0.0539399580036645,0.015505252349553
2022-01-31,-0.0868221888833822,-0.0776071576362208,-0.05427817313168,-0.0605726193904286,-0.133440891229102,0.0466187023457197,-0.0999187584946625
2022-02-28,0.00368422363063318,-0.00110604685004169,0.024593337621978,0.0349772129379554,0.0191671414159037,-0.0154829177852705,0.010629090485646
2022-03-31,-0.0204509501594835,0.00436335184560856,0.0189749936331678,0.0465965663406715,0.0254405824023636,-0.0458915325618471,0.0117126981382427
2022-04-30,-0.0820298281948765,-0.0734829668104463,-0.0754637240468297,-0.0751599975496328,-0.156076617831385,0.0740467896365085,-0.100411680245751
2022-05-31,0.0200671371972061,0.0126077174658654,-0.00742443066261181,0.0277582255871454,-0.0233431694181096,0.0434103066153157,0.00129290007973476
2022-06-30,-0.0673183597308393,-0.0754597784866489,-0.0919004310049397,-0.118755572172732,-0.0709078748752091,0.00358951514436981,-0.0802023688487736
2022-07-31,0.124521865201501,0.0930452485852571,0.0914780040698467,0.11151620573423,0.0835065475142281,0.041015317687273,0.104472821722404
2022-08-31,-0.0475297425859093,-0.0402436414006784,-0.0285923829174517,-0.0105638155155067,-0.00646259743012653,-0.0410671451557828,-0.0209677791705238
2022-09-30,-0.087203729705269,-0.0786948170162162,-0.113920652901984,-0.108691570345277,-0.100908655957793,0.0137049262525237,-0.0980639717660856
2022-10-31,0.112368309789135,0.116619068743922,0.135339539611679,0.143362468799107,0.0771917360901195,0.0351765736990158,0.109439992733692
2022-11-30,0.0537591754592343,0.0310701047368726,0.0345314123758577,0.0306329689785587,0.0153345897327153,0.038424585726519,0.0195265940996475
2022-12-31,-0.0611947302702052,-0.0692264722496045,-0.0544806205086067,-0.0665456065836953,-0.0591328155871591,-0.00206191468304606,-0.0663594518830108
2023-01-31,0.0872552271240252,0.0806693973267526,0.0877314867629848,0.105430321469928,0.109621323525591,-0.0223660964015654,0.0986566339042633
2023-02-28,0.0051745559467439,-0.0160181557415724,-0.0104894591869655,-0.0281860292156803,-0.0374908679809636,0.0426654239277075,-0.019096373734423
2023-03-31,-0.0549419860443415,-0.0528331697390479,-0.0368935087292527,-0.0431028673737215,-0.0372683162738618,-0.0176736697704798,-0.047850421216143
2023-04-30,-0.0231280989565118,-0.0170622445923306,-0.0244055910111887,-0.0192242364556494,-0.00429836136292782,-0.018829737593584,-0.0179573113559496
2023-05-31,-0.0122084754156284,-0.0271095667593713,-0.0251714091758744,-0.0219009540702222,0.023197920375894,-0.0354063957915224,-0.00654553989155655
2023-06-30,0.0945237819664612,0.0923427525707088,0.0773145339877276,0.0885864945764227,0.0541054989757739,0.0404182829906873,0.0789300326671449
2023-07-31,0.0661875663393663,0.0534759144577124,0.0530451781790159,0.04398421051158,0.0528336642370473,0.0133539021023191,0.0570712842691949
2023-08-31,-0.0288774407000105,-0.0407117862988243,-0.0358930248254677,-0.0596800172875446,-0.0611309346886121,0.0322534939886016,-0.0527515569862132
2023-09-30,-0.0559645095261871,-0.0561722274824641,-0.0498430812165949,-0.0435592012126894,-0.0801771520337786,0.0242126425075916,-0.0602985273208951
2023-10-31,-0.0557695554156879,-0.0409932080813041,-0.0538831081701894,-0.0684473052328148,-0.101849852269445,0.0460802968537567,-0.067637831897523
2023-11-30,0.086219005060565,0.0979214201217116,0.0765943868637744,0.0818769246296515,0.0955640095171602,-0.00934500445659527,0.0910096142517585
2023-12-31,0.127932490733019,0.120374880922814,0.102537453621976,0.0941592305690506,0.168011411313539,-0.0400789205805202,0.122241000193865
2024-01-31,-0.0123350450308107,-0.0367642176739422,-0.0386273693708658,-0.043651116946919,-0.0589833706386989,0.0466483256078882,-0.0393807362339999
2024-02-29,0.0629312231848827,0.0271583301766563,0.0352134853758067,0.0523700871917054,0.0895236176579515,-0.0265923944730688,0.0558692648788946
2024-03-31,0.0443821988271673,0.0370709922249358,0.0392533085909004,0.0388997845579683,0.0506060243719949,-0.00622382554482753,0.0346875865448388
2024-04-30,-0.0608791363654114,-0.0570287142476576,-0.054676449365239,-0.0675237103346451,-0.105667556147107,0.044788419781696,-0.0701241633854979
2024-05-31,0.0421590463927136,0.0545252235497423,0.0452650205530827,0.0517792009110079,0.0651321815737362,-0.0229731351810225,0.0483482338486123
2024-06-30,-0.00646351915401255,-0.0123183156517717,-0.0221469485745783,-0.0194187743493977,0.0195608709158812,-0.0260243900698937,-0.0087985534120212
2024-07-24,0.053430519483411,0.0733237620425009,0.0647150242181493,0.0614673804459196,0.0688384023798896,-0.0154078828964785,
