Sector Time Series
Universe Name: S&P 500
Factor Code: SUEC
Factor Name: Standardized Unexpected Earnings
Display Name: Return Spread
Weighting Type: Eqt wgt
Created Date: 2024-07-25

Date,Energy,Materials,Industrials,Consumer Discr.,Consumer Staples,Health Care,Financials,Info Tech,Comms,Utilities,Real Est
2010-02-28,0.00429628865052326,-0.0803357089903375,0.031781608852567,-0.0138569092725949,-0.0226943472042141,-0.00187755879961681,0.00150693697761752,0.0242943359169002,0.0722616544091046,0.0263067958210615,
2010-03-31,-0.0237230905958536,-0.0434430261112861,-0.0363753544345177,-0.0348722129577134,0.000735685155205945,0.00517668021272713,0.00403612942061758,-0.0354082730152044,0.0687167487066572,-0.0326428797164369,
2010-04-30,0.0186112414221047,-0.0575290319064824,-0.0261837370992757,-0.0528604960364266,0.0312330776445604,0.0319258873758502,-0.0292763347197684,0.0499653509338375,-0.107963539108126,-0.0524320140445234,
2010-05-31,-0.0486315898814542,-0.0235626298029695,0.00510147747325321,0.01071382026436,0.0482519299673544,0.020394358734744,-0.00240634740700971,0.0363922311938149,0.0077060028963345,0.00489318749273301,
2010-06-30,-0.0118940084143637,0.0582692299572682,-0.0158888375259215,0.029359302646937,0.0413352828397977,0.000989222851166587,0.00130587393519443,-0.00018419977385703,0.0656207691899013,0.0013946832720571,
2010-07-31,0.0996910743404426,0.0652244660613928,0.000985716321301275,-0.0209991485804174,-0.0501198599671462,-0.00960211254768391,0.0328931987557419,0.0191919095791391,-0.00519435334692342,-0.0261569246394532,
2010-08-31,0.00976823426752234,-0.017924444786706,-0.0251906773641604,-0.0183297970698537,0.0186090135029994,0.00708115212737749,-0.0191468344745226,-0.0770250769055376,0.00337991774725088,0.0412031683490664,
2010-09-30,0.00896145180155583,0.0481974050263726,0.0409061401157456,0.0314211560284163,-0.0328649672924214,-0.00737843202480103,-0.00621145459188002,0.0330462211754496,0.087230174925335,0.00462578661233157,
2010-10-31,-0.0577862923349926,0.00990890464797509,0.00518775709224689,-0.0207123372344509,0.0272048796601407,-0.00526638944462433,-0.00727444148873013,-0.0435633328403348,-0.0803995403600825,-0.00978757423932843,
2010-11-30,-0.0447732059378764,-0.0613283251422014,0.0429655670094419,-0.0123722167642247,-0.016388346385013,-0.0272105087868906,0.0036816289442256,-8.30767428807045E-05,0.131822761520939,-0.00422311408975976,
2010-12-31,-0.0191566661917802,-0.0768961369948214,-0.0328653354355651,-0.0506308610401758,-0.0150106334685607,-0.0689279953779231,-0.0624396069599816,0.0182535380993374,0.0265382561405481,-0.00844740851666468,
2011-01-31,0.0163247668227591,-0.00147844342097244,-0.0214756876356315,-0.0334226991100549,-0.0321540179491934,-0.0143061787737953,0.05311380425937,-0.0598006371526827,0.066477714138713,-0.00455119214495172,
2011-02-28,0.0269366035702252,-0.0195965026276418,0.00955027693888488,-0.018615335763001,-0.00983366213170853,0.0103098829699969,0.0246019408930362,0.0463957033542052,0.0415616177136472,0.0254965302102003,
2011-03-31,-0.0371184857766583,-0.0222419532448111,-0.00138447901260867,-0.000248866066391665,0.00715734514009119,0.0123495089177635,0.0347028338259201,-0.0194490173021844,0.0227068324104752,-0.0245410924916864,
2011-04-30,-0.0145334825749795,-0.0179215609952413,-0.0109328893168528,-0.0514628483087758,-0.0624964391443408,-0.0038329672287406,-0.00843080597198915,0.0271139121045873,,-0.0334350374413106,
2011-05-31,0.00704850631973469,-0.000793538518649609,0.0235510316033916,-0.0207600382659547,-0.00779914540042001,-0.0102891161219044,-0.00745283890292176,0.0114017227568773,-0.00655606495282135,-0.0137087784020129,
2011-06-30,-0.0147873364846161,0.0147309781571328,0.0156593980854419,-0.00249001854741623,0.0100904170951215,-0.00338329600193085,0.0205862185257761,0.0040035824355525,0.0192639886399402,-0.00094171344529261,
2011-07-31,-0.0161249534708565,0.0503719044980423,0.0364628894050145,0.00317099550986207,-0.0128638076810922,-0.0366746293392803,-0.0191477326677002,0.00923922122063139,-0.0102461120403003,-0.00334912791023732,
2011-08-31,0.0205825829273977,0.0325936522709972,-0.034232849563619,0.00267307338655529,-0.0493090601162643,-0.000313063064732881,-0.00886496895162572,-0.0680726521282125,-0.0258690379951496,0.0402737386068043,
2011-09-30,0.0309173293080253,0.0419362251929068,-0.00659734025145503,-0.00289617750747234,0.00365053261343798,-0.043290660678224,0.00821565092719145,0.0768569051613676,0.0820161105796082,0.0164813543791436,
2011-10-31,0.0194010895984096,-0.0290952582719107,0.0512942870847712,-0.0304372811888871,-0.0143706782925145,0.0136613196694536,-0.0035773886198176,0.014156863751077,-0.0456756569787191,-0.0171796546331257,
2011-11-30,-0.00452013320322206,0.0432624825399088,0.0105911243945791,0.00661122759132339,0.000292726647791752,0.0279759731077099,0.0127866974882972,0.0371193709008813,-0.0135116345281634,0.00444410419955404,
2011-12-31,-0.0149167009492556,-0.000284641532697934,-0.0194635867519428,0.0229949446791812,-0.0114108626952333,-0.0334584422743856,0.00875599129281999,-0.0292715474074992,-0.0650613421631182,-0.0190431531098538,
2012-01-31,0.00411622242435418,0.00519263909007378,-0.0249591457555631,0.0280201320845101,0.0457064637242426,0.017641577268105,0.00248726522448406,-0.0275325473935593,0.0749149448178575,-0.00720988740039392,
2012-02-29,0.00495437054412551,0.0356721116234398,-0.0110492959132747,0.000683097345715158,0.0207975591807033,0.0511643651625451,-0.027956247478588,0.0372785446682692,0.0961691059777818,0.0216464486706415,
2012-03-31,0.0146104678052613,0.000200399198823535,-0.016916974038603,0.0062007176246576,-0.00206076675240563,-0.0326267280300901,-0.0248101990043007,0.0580971023016736,-0.0567007148582207,0.0100528560819473,
2012-04-30,-0.00948708119457149,-0.0256226978641866,-0.00294504454269745,0.0662005328027103,-0.0109724607942398,0.00159443774418096,0.00207553460587183,0.0195247573653914,-0.155915179164872,0.0157378801474373,
2012-05-31,-0.0258510454784707,0.0762765840911532,0.00984410371017327,-0.00334468069751585,0.0421651744506203,0.0237955030329577,-0.0133688724566987,0.0207073104818464,0.102011019537992,-0.00189593740664103,
2012-06-30,0.0500579869365401,0.0137713051874166,0.0212806712337195,0.0311537851529037,0.0836698181663729,0.0413223733050095,0.00774753976284663,-0.0071605695194789,-0.0281836368459927,-0.0231807473486355,
2012-07-31,0.0498737942928392,0.00421836872555039,-0.0168339525477114,-0.0231353255855753,-0.0101637085918012,-0.0122048104552063,-0.00265835740597267,0.0141931078884301,0.0284131819074398,-0.0456267282222604,
2012-08-31,0.044975183464575,-0.00718948535350444,-0.00323888710673909,0.014637608399369,0.0344595649833057,-0.0448139976454028,-0.0309858237039158,0.00207731845796655,-0.161238737189628,-0.0322567442150579,
2012-09-30,-0.015209892624745,-0.0663128362216161,-0.0591247650832937,0.00612709943925981,0.0200348072702643,0.0316790919578228,-0.0137194246945275,-0.00543696263174251,0.116311426683022,0.00737634092602894,
2012-10-31,0.0150110723372532,0.0447893793306202,0.0084095710586456,-0.0603187909686641,0.018376709000958,0.00115999839704416,-0.0291259191706455,0.0248885872449324,-0.0904557668233584,0.000781617987564376,
2012-11-30,0.0231267132124104,0.0246786211231857,0.000530086565582773,0.0217753850254377,-0.0310259506911235,0.0417629985187604,0.00829399221685766,0.0310513617624819,0.0261816856582593,-0.0222802813426117,
2012-12-31,0.0265000712706444,-0.0607356145067894,-0.00906498351982024,-0.00850184564711537,0.0120180187083463,-0.0107133156917349,-0.0156530190824062,-0.0193887614239291,0.117830941068459,-0.0319561086849063,
2013-01-31,0.0107321222927003,-0.0201543472721779,-0.0550100463239826,-0.0154477794526938,-0.0150298550566869,-0.0698245377901941,-0.0135151714576863,-0.038615019274661,-0.0337590543355692,0.00827639051764606,
2013-02-28,-0.0246963344692364,0.0454087657602367,0.0241290874108926,0.041141868966343,0.0125246946652445,-0.066792065321532,-0.0103949550514839,-0.0314944583080075,-0.0488005561070343,0.0317007849642847,
2013-03-31,-0.0147259602711239,0.0641216051356698,0.04833194915379,-0.0142706447103627,-0.0100173497925633,-0.0546054759922303,0.00337315685787277,-0.0202813029102552,0.0830658926490282,0.0298088365812253,
2013-04-30,0.0217927969055897,-0.0471971149827466,-0.0330461845338808,0.0363564816739982,-0.0320758611421201,-0.0197376391044568,-0.0101404367839496,-0.0367337925549961,0.092659184192365,0.00325039583070049,
2013-05-31,-0.0406577642822001,-0.0159602190137194,0.00326931262722307,-0.0116150814249843,0.0231951835912139,0.0206726932596016,0.0177635093838559,0.01676881963604,-0.0971176587046786,0.00672363562006849,
2013-06-30,-0.00358848670337868,-0.00672796390499553,0.0140974450795854,-0.00774546808222303,-0.0340460753641579,0.0114268441035551,-0.0213828304298637,0.0566598358890999,0.0339328230714258,0.0108864712257093,
2013-07-31,0.0395594959406,0.037988611024938,-0.0204281674069573,0.0109851695656559,0.00996453789085103,0.00919662327583815,0.00879474470951024,-0.00249338674756136,-0.0611643704052947,-0.0137031123852625,
2013-08-31,0.0334959262846545,-0.0255302339238971,0.0177825266234376,0.0605939360897396,-0.0118200555912253,2.3941501250813E-05,0.00767446342563294,-0.00923863977996775,-0.0704100994864749,-0.0277749450358555,
2013-09-30,0.0292013431974636,-0.00423304978053698,-0.0172130857329033,0.0300335108511953,0.0005858163390061,-0.0311698786387802,-0.013454574516903,-0.0118780563045307,-0.0244890858222863,-0.0061914859877926,
2013-10-31,-0.00991688118787287,0.00724841134490981,-0.0202438084895244,0.00568505594370553,-0.0149011191150004,0.0395344424583914,-0.00419654353018077,-0.0414112395646465,0.0252034788866828,-0.00480249804045119,
2013-11-30,0.00960315088292533,-0.00535848295511766,0.0297167346273608,-0.0263002742741523,-0.00126820569734132,0.0462168275482283,-0.0125165637972206,-0.0494794778130141,-0.140001481212013,-0.0135006867299259,
2013-12-31,-0.0407611809581476,0.0367487964034472,-0.00498883086290287,-0.0155676312308241,-0.00447112800450865,0.0216541912129595,-0.000997789231437566,-0.00156641983567642,-0.0256919265027614,-0.0129532697842162,
2014-01-31,0.0270755798376318,0.0338556387698448,0.0322045729908552,0.0431119270114277,0.0400044489114154,-0.00892018643648703,-0.0122625635455256,0.0308590893365565,-0.0190809983649504,0.0102044949477363,
2014-02-28,0.0324418961522226,0.00399208142882714,0.0251280631325633,0.02422112939453,-0.0425318557199527,-0.0176999647792912,-0.00232733940367858,-0.0182631800931948,-0.0839172675733542,-0.0202560126158277,
2014-03-31,0.0207599394063102,0.0091176934876391,0.00247845791352761,-0.0324074921007108,0.03536574863919,0.0189551077115854,0.0147179507650732,-0.0319703051157517,-0.124579530789623,0.0265443607311014,
2014-04-30,-0.0303763475501304,0.01306676165296,-0.0142007798309048,0.00464462943084126,-0.0381947876175652,-0.0108056986113667,-0.0149908748847737,0.0114761427326538,0.0200881014474341,-0.0279297959875518,
2014-05-31,-0.00822893886646446,-0.00783620078948138,-0.0251403775925818,0.0109894344759159,0.0290662155194724,-0.0469273728389325,-0.00609309577205452,0.0220079055935482,0.105951197436867,0.00924465845394812,
2014-06-30,0.022069978939557,-0.00317858144077519,-0.00427094080473687,-0.0132634685084845,0.0335231777914169,-0.00244063623351043,0.00699749245520453,0.0563956419204056,-0.0513349971756907,-0.0370316060877203,
2014-07-31,-0.00714933661523715,0.00235682013865749,0.0371492255337916,-0.0355736287151232,-0.0016230659194143,-0.00767197342229531,-0.0192668162914774,-0.0382671870464082,-0.0375974419132674,0.0256033676028506,
2014-08-31,-0.0108408002842096,0.0272857218650571,0.0108998042666295,-0.0305015649430675,0.0149397896111198,-0.00826348694599664,-0.00126286337786177,-0.000339757793316416,0.0217952499407648,-0.0159882069110157,
2014-09-30,-0.0394178968048672,0.0585612320840547,0.00756300422356461,-0.011161958209261,0.0060968528416508,-0.0183407765171973,-0.0102960818971379,-0.00247305952532664,0.00585190364257426,-0.00888621639693064,
2014-10-31,-0.00636749778290987,0.025063071620279,0.0193165323637222,-0.00767075830626369,0.040125962400981,0.0278182678997806,0.00917869974347466,0.00411663039577637,0.00185812133281327,0.0362711700975549,
2014-11-30,-0.0485834569221446,0.0173201562917365,-0.00143082796921078,0.0114163350494044,-0.0151553197807424,0.0035205119280235,0.0180850822474628,0.0134070436257455,0.0195109986434874,-0.00153937821538188,
2014-12-31,0.0504316011508625,0.0192153045346157,0.0043640360587004,0.00467104650392911,0.00959183854500454,-0.00750381643961213,0.00191751112583004,0.00450998121643634,0.0100443736837545,-0.00155292737505708,
2015-01-31,0.051190596488897,0.0328179963322709,0.0392110897043605,0.00219528841527431,-0.0127686730506085,0.0144055051248078,0.0218353784439033,0.0192157379544491,0.000543774285396648,0.00758169176007593,
2015-02-28,0.0220388334208555,-0.0869545406743335,-0.00362343012386335,-0.0466689504783373,0.0292805320555758,0.0303356687364375,-0.00557903907435314,-0.00484654464570389,-0.10555349470261,0.00170293138013288,
2015-03-31,-0.00983563605809971,0.0349917883468519,0.00633572543980409,0.00788973637982691,0.0363122790658381,0.0241616428504961,0.0199666987547967,0.0417787642725009,0.103445307465192,-0.0148588637898183,
2015-04-30,-0.0343248746938257,-0.0288680855737584,-0.014997146197017,-0.0159516866416896,-0.0342001454006655,-0.0553023056197905,-0.0319303490165112,0.0151753454683041,0.065954812262232,0.0244988178854102,
2015-05-31,0.0113823971867337,0.0170136477929467,0.0457049457072199,-0.0210918207302296,0.0496575584768,-0.00287398048070334,-0.00631917321570073,0.0542832364163009,0.213423950570432,0.0131302597236199,
2015-06-30,-0.0290863961919284,0.00707143093538156,0.0366781474751714,0.00973393774471957,0.0484132920280195,0.0467339359493031,-0.00220766589381215,0.0301868205562023,-0.0772901989648688,-0.0174712199138374,
2015-07-31,-0.0417936129090014,-0.0226664197355498,0.0197995803058775,0.00525949589313034,0.00220408768414954,-0.00186351237482552,-0.016106098266834,0.0452499758073626,0.0199159738982749,0.0210616916416375,
2015-08-31,0.0855575227811291,0.00777156916731605,0.00241036998333411,0.000359686273712065,0.00383708134960503,0.000473781303594267,0.0058555765548581,-0.006369686650368,-0.128697996918336,-0.0530946943043405,
2015-09-30,0.0668913969931033,-0.0527927784888165,0.0201664026940199,0.0488589273591552,0.0260805080507668,0.0130158312666209,0.0223575875051031,0.0194743966790802,0.0335917047458022,0.009567037274739,
2015-10-31,0.158524531377926,0.0347167645171512,0.000965066052653701,-0.072577113725218,0.0369987941361471,-0.0820874350978782,0.00447386291427124,0.0497022643262007,-0.0798685345851373,-0.0540686679809917,
2015-11-30,0.0675307686583648,0.0417631742889244,0.00680605566871987,-0.0507218336640978,-0.0127423217081587,0.0316364397000065,0.0184345579487472,-0.00526647176192514,0.0312174172398855,-0.00571795509972992,
2015-12-31,0.00225504170549765,0.0419447834188554,0.0282460788737178,0.00597195807774644,0.0958989404405956,0.0215666306229903,0.0182987777496042,0.0302925629505653,0.0877039781607177,-3.33108265166138E-05,
2016-01-31,-0.12604056776057,0.136847431466213,-0.00445319251174593,0.0520307024909142,0.0610073155973415,0.00881648561931767,-0.0174766127883451,-0.00191705879026083,0.0523858568336935,-0.0192125589039296,
2016-02-29,0.00248339502057153,-0.0424175993461962,-0.0267959252824125,-0.0154000936707696,-0.00452910989329391,0.0374321080123911,0.0107995435660688,0.0122391941833694,-0.0300078643768275,0.0440591324530994,
2016-03-31,0.0619479950362256,0.0528665412246024,-0.0251463162540671,0.0333078596059309,0.00108835610781845,0.00228802475189673,-0.000599925671583887,-0.0138912696189846,-0.0256707505256171,-0.0172761508412961,
2016-04-30,-0.0164088071228621,-0.0783797618635045,0.00134976705779048,-0.0137355442772648,-0.0421805089790821,0.0685424732973406,-0.0162546618739068,-0.0109125303359796,-0.0204383317368091,0.0220435346584596,
2016-05-31,0.0194569423781407,-0.0162699636934172,0.00955525492413748,-0.0105079167508259,-0.0241495417841804,-0.0191926203732174,0.0101505964897244,-0.0158776597248528,-0.138317753711649,0.00755460865750207,
2016-06-30,0.00413014157574095,0.0447214782517015,-0.0154197306395453,-0.00334943568641006,0.00275979727358695,0.0425572468025994,0.0174780126287154,0.00492296809952349,0.115288041204983,-0.0336974433986206,
2016-07-31,-0.041775625663699,0.0163219626388217,0.0116857487874452,-0.0251084924765723,0.00926158641894403,-0.0428080371220548,-0.0253763146201361,-0.0391463440897264,0.101049128925949,-0.0107935364766373,
2016-08-31,-0.0597669176748391,-0.0679425271355327,-0.00409614436815904,-0.00573389615528697,0.00212650541245512,0.0173324789973959,0.0178237274183885,-0.0438431820284212,-0.0430148740509659,-0.0205836880833276,
2016-09-30,-0.0149197354116941,0.036800654947695,-0.0135197364835978,0.0281074152066305,-0.000903687681528931,0.00140207081220428,0.00599115729910545,-0.0192370424406509,-0.00662102842090928,-0.0335523337697026,
2016-10-31,-0.0790846504147675,-0.0349137190922776,0.0297243761911905,0.0744147215499498,-0.0344859499454,-0.0454532645512624,0.0355450707548768,-0.0272751346132185,0.0330256679567914,-0.0069595727628549,
2016-11-30,0.018773741089097,-0.18201223995409,-0.0294337496516007,0.0115456379714932,-0.0509164656103807,0.00081227005967378,0.0283467982470786,0.00971526087700302,0.0566562315449224,0.0103056374413626,0.0102296025021508
2016-12-31,0.035191922710575,0.0233561162405721,0.0115271358818096,-0.00399886864512837,0.0207787083769095,0.0154012374590427,0.0110379689400148,0.0230395085471157,-0.0692138939981422,0.0202623573486504,-0.00700398667825524
2017-01-31,0.0282798784495816,-0.0472814082768811,0.0450670451102689,-0.0037465681089981,-0.0152977324544211,-0.047756956566556,-0.000802518376024158,-0.0362427423458682,-0.0224591699178149,-0.011709882332965,-0.034997924215734
2017-02-28,-0.0760414889125587,0.0755169833477133,0.0212498915802888,0.0218024327446806,-0.0296292012020493,-0.0320031758108465,0.0131373413580419,-0.0333599738727736,-0.0745220958899593,-0.026651218130942,0.0382439454339867
2017-03-31,-0.00368988971600131,-0.00229444129709484,0.000813762031795056,0.0317498149190681,-0.0203754859914648,0.00508541056193415,0.0109554862962909,0.0377591058882908,0.0172071934938633,0.00831317864235763,-0.0202240301109039
2017-04-30,-0.037245746007511,0.0366428288060776,0.0299788499607042,0.00118387021034337,0.0176000250108405,0.0225234151725324,0.00691246315191781,-0.0378292286625097,0.108893138392555,-0.00911922382067192,-0.000728614881334867
2017-05-31,0.0114863076068999,-0.0514813255973418,0.0416759142243371,0.031517810547658,-0.0180735821335968,0.0354037869204241,0.00724627799272437,0.0687494231826088,0.0076401421495752,-0.000386592974820667,-0.0204735589727252
2017-06-30,-0.00268580163286308,-0.00637975551615321,-0.0669376913773936,0.0186480168498463,0.0269041362716173,-0.0179988794519778,-0.0109759512190321,-0.0283959437717626,-0.0170668052264819,-0.0069662883346997,0.00159518867697964
2017-07-31,0.0301556589510164,-0.0292780524897317,0.00242677218297979,0.0510387369892023,-0.00615214387835058,0.00333352413376925,0.0157856210148069,0.0130730549379516,0.0577382709359039,0.00545553445620459,-0.010010212595866
2017-08-31,0.0456722073274828,0.0852189264351243,0.000739995497892668,0.0140043797924443,0.027991756704056,0.04531894913646,-0.00926275513085978,0.0478771448466036,0.0329395417125479,0.0214325731421442,-0.00385875036148224
2017-09-30,0.0273995919080297,0.0391754852012015,-0.0200531423468022,0.0168497809905094,0.0136437793980852,-0.00532581355806128,0.00290335116497383,-0.0274358298073094,0.0872308420394871,0.00679406954255106,-0.00571987265374076
2017-10-31,0.041166946199163,0.0155962923425429,-0.01672268396552,0.0644272116679868,0.0354776416784384,-0.00954296106968504,-0.0111965732553192,0.0393382828148509,-0.134777888745523,-0.00693517716371672,0.00818439906633574
2017-11-30,0.0267754826835186,0.0210887832622095,0.0221310714678762,0.00194275021772218,-0.0107053335779327,-0.0134171165529936,-4.62984589994567E-05,-0.0108042426101179,,-0.000249619812667932,0.0598144847202913
2017-12-31,-0.000124882909915344,-0.00349818471284493,-0.000348030954622557,0.0253965107851178,0.0138492856340059,-0.0582268895846943,0.0101264643469635,-0.0333249460125777,-0.103162339554019,-0.0819886906246219,-0.00414929816156619
2018-01-31,0.0271976449797775,0.0128083145615867,0.0251468992367897,0.021667641870539,-0.0357689824154873,0.0217544781010047,-0.0428645182996973,0.0288285104146171,-0.0345298112311847,0.00484225068002695,0.0125396216877147
2018-02-28,0.0141946651061418,0.0300956597256223,0.0120371285226816,-0.010940252051707,0.0280878577783318,0.00625296288466135,0.0125384951511456,-0.031968192633786,-0.0228468577605629,0.00867282827519138,-0.00852718805957633
2018-03-31,-0.0136990147312227,-0.0442052576489041,0.00257453487546766,0.00698138895581417,0.00418914886470787,0.0306364342320531,0.0224104306279498,0.0188317219581229,0.0233293190756951,-0.0236187833283603,-0.00457091617695141
2018-04-30,-0.0180994620307125,0.00579352388869339,-0.000446933053243972,0.0200190865004845,0.0368161875998396,0.0234162581910689,-0.00481218741128565,-0.00989017655313566,-0.200566885881991,0.0129426338095232,0.0279215154215244
2018-05-31,-0.0507157127610062,-0.0551277761920958,0.0340720575127086,-0.0688787266760299,-0.0837777370440506,0.0349220409108604,0.0106437412326946,-0.0466183102785844,-0.0146668804250738,-0.0375524545263196,0.0105915436456339
2018-06-30,0.00181319876557084,-0.000554800555123358,-0.0153661429853896,-0.0377069535113883,0.00120093007501791,0.0657193108636012,0.00998081629244811,-0.0358162852694224,0.0618782673578875,0.0135737585486988,-0.0176925290577708
2018-07-31,-0.0121629703459988,0.014643988405261,0.0159281408683399,-0.0184919471104629,0.0515807828279402,0.0189746569598474,-0.0279374039651703,-0.0320061103572492,0.0272471207314158,0.00590551080468862,0.00572442008977808
2018-08-31,-0.03702976275334,-0.0573938471416963,-0.0130919169481776,0.0115665874697917,-0.0384371682819526,-0.0382285622469978,0.00516256396027912,-0.0257571884627535,-0.113464825675136,0.027457978007811,0.000753355342299866
2018-09-30,-0.0406353036152952,-0.0356022165860996,0.0139048697617013,0.00383143950565133,-0.0101529463401092,0.0482138752641142,-0.0489702650356114,0.0116453611100075,-0.0105340092403348,0.0195770249989265,-0.0297948444859
2018-10-31,-0.0236665791116289,-0.0900190294621661,-0.0478799686480909,-0.0310048829403346,-0.0207187818042945,0.00581801321681463,0.0189539181363573,-0.0213141391324779,0.107432302204051,-0.00743668758779017,-0.0330586611518833
2018-11-30,-0.0251976377200882,-0.00494521231514565,-0.0113788849581546,-0.021100788265058,-0.00297790356067555,0.077907939062971,-0.00403740125769934,-0.0214406875311306,0.0379740764770644,-0.126528355281332,-0.00709160335043848
2018-12-31,-0.00864361391652885,-0.0380513998950574,0.016840759963326,-1.481491600136E-05,0.0214671007471826,-0.00731814743656878,-0.00514379166373924,0.0345789101040485,0.0648301107042466,-0.00109172987873055,0.0270601551895261
2019-01-31,-0.0177313032021467,-0.0264944348380509,-0.0414490141878061,-0.0156572021550392,0.0176275052521322,-0.0234543720038558,-0.00350734603249923,-0.0772056747260795,0.0757671709548831,0.112546655094115,-0.0156453589326441
2019-02-28,0.0286419092544362,-0.0416544712057824,0.0144268102310824,0.00954210217306501,0.0934343352547236,0.00065936414318421,-0.00700562936988475,0.0576153839671049,0.0278808987655779,-0.050364724250941,0.0528054500366313
2019-03-31,-0.0583012902660678,0.0230885724415452,-0.00160046113634777,0.00272457228856733,-0.0102979372931713,-0.0299109301569419,-0.0314119497839244,0.0253907326868205,-0.00187077884153597,-0.00593829527809759,-0.00862392724704674
2019-04-30,-0.124984786485211,-0.0621952791651347,-0.0310796890485159,-0.0484310297871844,0.00322833653632765,-0.0176722557072121,-0.0428981674353657,-0.0297617585675655,-0.0606267629812335,0.00281529788602115,0.0409984301397951
2019-05-31,-0.00750021935828502,0.0253093880195383,0.04836707186463,0.00178526254104855,0.0599747130789831,0.0451869101601982,0.00597670318885535,0.0088762058146036,-0.00820235414547298,0.0168915275001777,-0.0457460990591979
2019-06-30,-0.0666066975399838,-0.0435340274773918,-0.0362611999851458,0.0112927075700803,-3.40362311064407E-05,0.0104274753840355,-0.0159716570121322,-0.0266251701156001,-0.0227515117922968,-0.0249669280392925,0.0250468697409698
2019-07-31,0.0112120433029915,-0.0255562214934075,-0.0197076436019811,-0.0360734816471055,-0.0133283277215199,-0.0362636004638601,-0.00415116206943268,0.0135219277159389,0.0150924037696576,-0.0189345497818631,0.0124916813389886
2019-08-31,-0.0125472102430128,-0.0612693567456886,0.00469207818444127,0.00265564530078719,0.0797419417612026,0.0765548675164006,0.0151604062413279,0.0319857254052142,0.0149730254799675,0.0514095778306263,-0.0262084176702838
2019-09-30,0.0592814888274272,-0.0503260483684461,-0.0250256208458267,0.00280748415122618,-0.0482479105057643,0.0305321856315171,0.00473673116424057,-0.0116725106827094,0.00580231503107024,0.016568628329733,0.00632792328500888
2019-10-31,0.111339358062009,0.00339973422985846,-0.0450565797417189,-0.00131356627238953,0.000581950083016407,-0.038191046393731,-0.0202866980130739,0.0169678641561717,-0.129878350994918,-0.0186080305160119,-0.0115215688215053
2019-11-30,-0.0312982141288322,0.0125317595155199,-0.00320236918933131,0.0379467294688532,0.0116206011025793,0.0060724762255354,0.000584423079542686,0.0476491948856905,0.000535149202124897,-0.0650743424444661,0.0440853659391924
2019-12-31,-0.085683000589446,-0.0190105637966182,0.00327876734621306,-0.0287757317571627,-0.0149022978522849,-0.0100583897404923,0.00950360380137717,-0.012180030738814,0.023047928513759,-0.009214626817726,0.0332457093738231
2020-01-31,-0.00963935768661486,-0.0274075957604511,0.0484134828236889,-0.0211040299581723,-0.0204381215361354,-0.00883773817664127,0.00988574479242877,0.0211819583393998,-0.0179194744304129,-0.0271507751785235,-0.0414227182519477
2020-02-29,-0.00348173229921103,0.0136304408515427,-0.0207866835301826,0.00684398993333209,-0.00154205128995216,0.000170597542539272,0.000151443694163117,0.0305397506281332,0.002692453744773,0.00143047708392574,-0.00912586739420562
2020-03-31,-0.0177170474989438,0.0956607013185114,-0.10891065230351,-0.00529588593152219,-0.0671064516304232,0.0101583343842612,0.0367073291996634,0.0469316781677266,0.0249329878182502,0.00771507229442192,0.139780092296977
2020-04-30,-0.0844449086248348,-0.0316518108002764,0.109415426148434,-0.00813262898750561,0.0426685582012322,-0.0410504967537679,0.0566230974287494,-0.00971196264151286,0.0185043678100227,-0.0388449335302706,-0.0778168877003577
2020-05-31,0.134458978213241,0.0531947136183592,-0.00362690953376262,0.0749694680007599,0.0039972526011973,0.0390354603033728,-0.00729187369326323,0.0238760023653339,0.0586400731682106,-0.0125666952856918,0.00262168757759906
2020-06-30,-0.0218723053063961,-0.0442863177923196,0.0163523169571761,0.0566914176589051,-0.0490606208540886,0.0271504490779646,-0.0368191526603121,0.0311942836571665,0.0882433732757802,0.0155149221620592,-0.0105408319458685
2020-07-31,-0.0302784339380316,-0.0555839580190745,-0.00611832110548746,0.104801131710124,0.0685196546950456,-0.100040117090734,0.0176979824679812,-0.0505389671911745,0.0149881228453412,-0.0194106792580686,0.0377080100660623
2020-08-31,0.0513033272705602,-0.053673711650537,-0.0311774715124889,-0.03733483903894,0.0230825771061787,-0.0351194870699744,0.000777519572485338,0.00879493373659159,-0.0866324556317986,0.0547052642286946,0.0451604571549458
2020-09-30,-0.0641200023132105,-0.0028533113664785,0.00924742294903859,0.0201694878519593,-0.017743426260132,0.0256984662343255,-0.00872133605893784,-0.0200097554691709,-0.0271388385714049,0.0405702444931167,-0.0574280598075162
2020-10-31,-0.0454300732370262,0.0756509060909729,-0.0318909643893645,0.004352808172171,0.0182394504800537,-0.0433548706962407,-0.0576256876204533,0.00133864155341515,-0.047474914925367,-0.0124689050975829,-0.00680267881217946
2020-11-30,0.0476313317204026,-0.0138247768952078,-0.0685689651440125,-0.173380429806825,-0.0394605107069678,-0.0424447539542058,-0.0535673761874518,-0.0332138997845481,-0.0381230512708176,-0.0072759513024798,-0.0719100242319586
2020-12-31,0.0377479147098791,0.0327075257778449,-0.0314278660897417,-0.0207587795122594,0.0160754117963592,-0.0237518664996788,0.0211948990618969,0.0312293188536568,-0.0740547152856642,-0.0548581047327549,0.00283092326708399
