Sector Time Series
Universe Name: S&P 500
Factor Code: SUEC
Factor Name: Standardized Unexpected Earnings
Display Name: Q1 Active Return
Weighting Type: Eqt wgt
Created Date: 2024-07-25

Date,Energy,Materials,Industrials,Consumer Discr.,Consumer Staples,Health Care,Financials,Info Tech,Comms,Utilities,Real Est
2010-01-31,-0.00477817772101046,-0.00340890384668822,-0.00598609096684654,-0.00808837760810886,-0.00969382552562907,0.0326375614766366,-0.0214683105858723,-0.0356564437794679,-0.183268425111933,-0.00552636676800809,
2010-02-28,-0.00353660888536054,-0.0112329219540742,0.0227854878862279,-0.0206249424878327,-0.0283413753788446,-0.0159904089016114,0.00889228938568151,0.00915111707838454,0.0743881318492379,0.0157033887205308,
2010-03-31,-0.00554471729681787,0.00846000479118365,-0.02392493769128,-0.0186442028009853,0.00262674570578492,0.00938709269806658,0.0180000993852509,-0.00318110010264161,-0.0206423652318699,-0.0304178706864421,
2010-04-30,0.0212543283184211,-0.0302413945229873,0.00138145212693658,-0.0311015570177574,0.0194278218292866,0.00386071043265374,-0.00774815699211226,0.0222002993266632,-0.057232386920682,-0.0278614294327413,
2010-05-31,-0.0244694622875143,-0.0230314388756741,0.00282101182106369,-0.000234518286491903,0.00527963625605266,0.00772616684907611,0.00820305853769722,0.0164899586822979,-0.0216338371880839,0.00724693853002619,
2010-06-30,-0.0237635350730726,0.0332256888768159,-0.000245106496263817,0.013779971149088,0.0313167288042646,-0.0138077167694768,0.00648175243462909,0.0027359834904767,0.0157025616156917,0.00790875176411346,
2010-07-31,0.0862387800776577,0.0518073728569682,0.0203644968303815,-0.0122037803128014,-0.0288758018384862,-0.0120087756830107,0.0165851985696593,0.00500045535979689,-0.0105042125468284,-0.0183024146722707,
2010-08-31,0.0059574449115401,-0.0066108638609736,-0.00984788092964554,-0.0171334335049813,0.00423506957830132,0.0101923346055185,-0.0218919563442472,-0.0254137804771371,0.015858960465553,-0.000392094622693602,
2010-09-30,0.00237583108803477,0.0183379934651032,0.0205156731036802,0.0437491397780849,-0.0393839744308334,-0.00830165660624688,0.00262532841336134,0.0276826390568017,0.0616090752090544,0.0113585726357543,
2010-10-31,-0.0228502778857445,0.000599464433976349,-0.00102756026644345,-0.0160942633950256,0.00298946080781473,-0.00453610488914853,-0.0127760457424578,-0.0326041223488424,-0.0193925987844845,-0.0123136276498013,
2010-11-30,-0.0381454710475112,-0.0247502591555496,0.0333943538055455,-0.0100983210876558,-0.0267050445155342,-0.00517743785638498,-0.0079872210191842,0.00252785538540101,0.147292932756075,-0.00921585606527004,
2010-12-31,-0.00775300112654181,-0.0316025868066776,-0.00182288973008456,-0.0208395028397853,0.00345849113433467,-0.00934667531291351,-0.0220607388709309,0.00591422019073631,0.0371751977760327,0.00676522196258041,
2011-01-31,9.81035483431647E-05,0.00154220911735304,-0.00629093710594531,-0.0170985899235626,-0.0136109418382817,0.00568743849932215,0.025197680235406,-0.0183130882539805,0.0343140419453404,-0.0016679983692111,
2011-02-28,-0.000924240301253598,-0.00746470684057367,0.00327153032498704,-0.0225722388005961,0.0121716294592565,0.0113641662937215,0.00891853031909482,0.0254476289190134,-0.0381398999024126,0.0162060328483664,
2011-03-31,-0.0143126776994579,-0.00572473056754101,-0.000113403186189624,0.0121435230622392,0.00139740619610286,-0.00749096984113291,0.0158116036757743,-0.0107462254865546,-0.0232772817892194,0.00357807811172708,
2011-04-30,0.0125204566942926,-0.0177398370966541,-0.00362099943970372,-0.0326075260205045,-0.0301837501531484,0.00947731431736039,-0.00950038074562707,-0.0024708733401068,,-0.0038125530494624,
2011-05-31,-0.0104767724304668,-0.000967183368082531,0.00595962526599495,-0.0236175250940505,-0.0189429145636695,-0.00516059538501402,-0.0133007968559966,-0.00104645619298844,0.0105328759825473,-0.00110371957637248,
2011-06-30,0.00952293503942073,0.00586646927427328,0.00884779902069019,-0.00673775608786211,-0.00642494367418026,0.00843960224728619,0.0122721817162599,0.00536154368717363,-0.00977521114616309,0.00201643867250256,
2011-07-31,-0.00641119644897854,0.0161803641958794,0.0272154093638135,0.00827439991352749,0.000500338866660375,-0.0391026225980263,-0.00800539721276546,0.0157785325273413,-0.0105283901673555,-0.00338525121228417,
2011-08-31,0.0251116777688886,0.0445445120546685,-0.0278006981517833,-0.00537671381041357,-0.0409187656902208,-0.00736135907990057,0.0114204239336117,-0.0122340189355746,0.0226171559635225,0.0144703928685049,
2011-09-30,0.0104876575206003,0.00240776615209079,0.0136804180854376,-0.0150793612501911,-0.00986073708200823,-0.0243169415736181,0.0141890990155905,0.0272563817570829,0.103019717198546,0.0151526968580377,
2011-10-31,0.0250984272193497,0.0144996574300315,0.0296467239937557,0.00968806950910212,0.0140223352797074,-0.00229413407601378,0.00208461312113148,0.00187663128140544,0.0136810318805539,-0.0125068862153846,
2011-11-30,-0.0152409045271868,0.0157509207907097,0.00209969964430222,-0.014732983273677,-0.022664891419232,0.00813913965408401,-0.00982749387125308,0.03178111121663,0.0430320828332074,0.00930523549927521,
2011-12-31,-0.00610357962098458,0.00657846712874802,-0.00974111492379278,-0.0214405007477994,0.0078619433438999,-0.023222588225919,0.000186738598347337,-0.0225974546949186,-0.132786706837228,-0.0203701028927332,
2012-01-31,0.00340173537157171,-0.0113286216454244,-0.00524085457282891,0.0340107073836499,0.013135610037343,0.0286516661532055,0.0154160518429201,-0.00707015420316671,-0.06586964758791,-0.00943776436259208,
2012-02-29,-0.00791571789353852,0.0257451282414025,-0.0133243345598512,0.0300116131903258,0.0140278200831406,0.0199558450135188,-0.00581300475686105,0.0129216956023322,0.0880301743995776,0.0188682667259949,
2012-03-31,0.00372158468984211,-0.00219246556251629,-0.00590575289248551,-0.0019960560482337,-0.0056301309308445,-0.00818662483910629,-0.00802152394943137,0.0194178383386239,-0.117708004933116,0.0136361983652788,
2012-04-30,-0.0162719663828211,-0.022202860131222,0.00802734050568028,0.021329043693452,-0.00727115220202535,-0.0136035884751215,0.0044208374215096,0.00128558640354767,-0.153787806000744,0.00926973043707292,
2012-05-31,-0.0256311036905598,0.0180955793820844,0.0250144323944519,-0.0147796708221822,4.81301041567669E-05,0.00918409716171991,0.00801701011144483,-0.000283778380906041,0.0654491534960353,0.00599182258076208,
2012-06-30,0.00781972983614803,0.000694974222026377,0.0122691511928049,0.015727380839917,0.0607910292511485,0.00502054221923743,0.00364038478078673,0.0048872428765362,-0.0409211118165202,0.00204433618373105,
2012-07-31,0.00304347652473894,0.0109252187150235,-0.00326068653093305,0.00574658708678004,-0.0243924621309096,-0.0284188534221393,-0.0145576515033833,0.0352573449894515,-0.0793981061765847,-0.0198106526984417,
2012-08-31,-0.00156134475075188,-0.00685400011890223,0.00968054881049445,0.0119795752900215,0.0317986698419742,-0.0216804283910857,-0.0301938137305918,-0.00533180220696006,-0.0267953891442859,0.00375446690439119,
2012-09-30,0.00328907174179544,-0.0113726840110039,-0.0201654046697746,-0.00415053449519319,0.00248416181619715,0.0183970865625936,-0.00712153419341337,-0.024994603501373,0.134942048106335,-0.000199537058336679,
2012-10-31,0.0117561454157378,0.0373278082798929,0.0140727387903346,-0.0581080233806622,0.00342174131816272,-0.0191065651156606,-0.0157090446338905,0.0161932540914428,-0.0897248036758176,-0.00439373757798356,
2012-11-30,0.0100059886666094,0.00134889770291725,-0.0128053323961988,0.00759675417108559,-0.00527407596148188,0.0371902336946652,0.00747013047371986,0.0247672923799604,0.0466866973652978,0.00293816231446957,
2012-12-31,0.00783679776831855,0.0160144610247863,-0.005320494041702,0.00371553108836824,0.0100945110617984,0.00842861929009487,-0.0141297584552119,-0.00778157428191752,0.0373896260748771,-0.00597635592438025,
2013-01-31,-0.0227263745672612,-0.00801897555890754,-0.0210586007954366,-0.0128258909626061,-0.0108641395658081,-0.0278206814044323,-0.024139039874857,-0.0108842000534515,-0.00635385132011218,0.0110285812335485,
2013-02-28,-0.0176155913702393,0.0197768374045612,-0.00054276109168752,0.0169677893382692,0.0281254294622186,-0.0469486735041449,-0.00758109256365252,-0.00921594371684989,-0.110536260589418,0.0126211077296401,
2013-03-31,-0.0157280659861804,0.0171299036219777,0.0215899337709304,-0.00855255632879388,-0.00115152743698991,-0.0373481785558271,-0.00302113939452733,-0.0120347648581034,0.0423236484910005,0.0157919752982984,
2013-04-30,-0.000648805316907284,-0.0652017024363818,-0.00593193869847506,0.0231737058567312,-0.0209043787359798,-0.0108245340976162,0.00449250180426009,-0.0608941510962832,0.0533746959430435,-0.0109862600419698,
2013-05-31,-0.00701428204000689,-0.0137673003183224,0.00836229491199308,-0.0154057167933901,0.000359282445202563,0.0118038352100361,-0.00696760941496224,-0.00560012713429582,-0.0515677433403815,0.00914963761748856,
2013-06-30,0.0176674464623486,-0.0046725903182222,0.0222963744029344,-0.00479920566471547,-0.0134569689844306,0.0149707694923235,-0.00852990901323834,0.0183859120411623,0.027196229621926,0.0126246309240924,
2013-07-31,0.0054238393698603,0.0218620836261321,0.00435942634576879,0.00524560824930296,-0.0044094543562615,-0.00811548463525322,-0.00870016768589746,-0.0100668705966386,-0.0101781333725081,0.014766466589857,
2013-08-31,0.0239484196475629,-0.00538533317544701,0.0206878879368946,0.0153325058773722,-0.017802832570992,0.012142478935971,0.00333246974394258,-0.00342853043461724,-0.0408732297645076,-0.0193307338835976,
2013-09-30,0.024736724571703,-0.00848205684647812,-0.0140128515846523,0.0057468058016217,-0.00252777079713456,-0.00974320450074605,-0.000278251644915253,-0.0181751284787134,-0.0382641313998976,0.000229418147883324,
2013-10-31,0.0102500684806045,-0.00113360010026906,-0.00405135225836972,0.00158093117034783,-0.0130585659842529,0.0183440742451115,-0.00518011905593613,-0.00994958521413434,0.0085642773695805,0.00422120423042251,
2013-11-30,-0.000388393187482692,0.0198351262167334,0.00874578095914266,-0.0163317290234438,0.0117348615661048,0.0293448394269532,-0.0131259577134856,-0.0260726780348567,-0.054364722774992,-0.0181627217984944,
2013-12-31,-0.00243360381886856,0.0230170142022689,-0.00571763112317508,-0.0101834696150398,-0.0190778621834309,0.00950125367428184,0.00462333754136069,-0.00782439949849453,-0.0181504781462512,-0.00522288038379383,
2014-01-31,0.00860021215727073,0.0030925739826057,0.034466288378314,0.0413867460252173,0.01482141596519,0.00101767591501643,0.00511432060686848,0.0241637213474381,0.0270397205795893,-0.00139167230749887,
2014-02-28,0.0261555083394984,0.00930451915240517,-0.00784529365600668,0.00362860005207641,-0.0227956188395434,-0.0281425557870368,0.00408284075189555,-0.00409647004387421,-0.0777650745741169,-0.0102296151285352,
2014-03-31,0.0118631075689418,0.00735924948670296,0.00791881493467637,-0.0159872713128962,0.0326325318237286,0.0162620170680148,0.0112052822169305,-0.00877167149221871,0.00270407474641231,0.0147462858558899,
2014-04-30,-0.000524227836815987,0.0107867479438102,-0.00215452412167233,-0.000271166452369194,-0.0158366471725016,-0.0101724417476992,0.0052572800415842,0.0215938326553581,0.0168153483587431,-0.0274681651649153,
2014-05-31,-0.016829506570001,-0.0129497176400134,-0.019843952963609,-0.00166022588309377,0.0087316189216702,-0.012049665082378,-0.00835055065527578,0.00482196180287326,0.0450655653801068,0.0121545552562324,
2014-06-30,-0.00848467855574826,0.00274367050124655,0.00587286054608851,-0.0125934495888905,0.0314541276833466,-0.00866262671275036,0.0123822630620627,0.0286043300085716,-0.0340126317980049,-0.0147037512460672,
2014-07-31,-0.00671022204018101,-0.00676749822178037,0.0279792656497481,-0.0141311733676363,0.00464780934822193,0.00206906140364451,-0.0179545738604093,-0.0198537247726254,0.000511414472190802,0.0061813943579841,
2014-08-31,0.00118399432429975,0.0204920911479254,0.00416814218088564,-0.0123064031415537,0.0062050171354718,-0.00505075155513671,0.00582992608082912,-0.00543055287682329,0.0479590620722147,-0.00880060803022349,
2014-09-30,-0.0254851361599981,0.004528208979681,-0.00844075811014322,-0.00173268057301459,0.00828055456045755,0.00575657336410371,-0.00960411307633577,-0.00291646157063984,0.0118251742084597,-0.00687572787731633,
2014-10-31,0.0386032429377915,0.0128557274707618,0.00453927074997082,0.0013902515108208,0.040798497571431,0.0113311487588068,0.0102601162937739,0.00614637963667494,0.0144705765807328,0.0271550097311291,
2014-11-30,-0.0182231829394462,0.0206828640949942,-0.00404700736728661,0.0140858280792952,-0.0301337135117175,0.0079493060736248,-0.00288677549240562,0.00995001273021903,0.00331335989322465,-0.000199971077881608,
2014-12-31,0.00392750534616802,0.0128144371808976,-0.00116690023505604,0.00482950985171203,0.00301737910712393,-0.00383616863899988,0.000522814454567769,0.00319385279979217,0.0418587484697749,0.0113548295030864,
2015-01-31,0.045985172592647,0.0758830580589747,0.00122970838683679,0.0103666928141562,0.00178179599046911,0.00792475509309056,0.00805840807958165,-0.00380363730353435,0.0238477566651452,0.0143906175263765,
2015-02-28,0.0167009473520441,-0.0182156656371109,0.00337424637935904,-0.0256941455341807,0.0167144321892555,0.0345398294310266,-0.00264885223898546,-0.00182853053781123,0.0138525476527089,-0.000587776555273319,
2015-03-31,0.0202215769334564,0.0293128656267516,-0.0013922370773421,0.00250558326858949,0.0164818239888571,0.0196667356089355,0.0154602054790754,0.015505210459865,0.0463717277989293,0.00454933236592679,
2015-04-30,-0.038591248978012,-0.0193823147688632,0.00430145837116523,-0.00614758773768675,-0.0255523852055561,-0.0305218443165984,-0.0142029659897417,0.00191768399209344,-0.0104871907815633,0.0136335915687764,
2015-05-31,0.00485746359345396,0.0266034314993546,0.0174189641264817,-0.0140017081668768,0.000338159172347051,0.00711014675482004,-0.00690379330028234,0.0254403394834903,0.0848941548349263,0.00110488574523674,
2015-06-30,-0.0385762933872922,0.0180553340363503,0.0198121226678173,0.0091777198896911,0.0369551505123749,0.0213842674022299,0.000959327986992574,0.0207644561339169,-0.0692297136817951,-0.00209720643437305,
2015-07-31,-0.0122099404656617,-0.00123628286928472,0.00951417373892465,-0.000913062784138986,-0.00741203290806641,-0.0260164201386885,-0.0210412484065617,0.0287761230713312,-0.00509973986089713,0.00911362089254255,
2015-08-31,0.0436627739615359,0.0102483846550656,0.000414355861816221,-0.0155478314562808,0.0028442209041287,0.00574066327171652,0.00706599942987036,-0.0131670502835663,-0.0234154805468246,-0.0112529611018043,
2015-09-30,0.0228938943986762,-0.0250927004267931,0.0135653761247968,0.00331437970550888,-0.00667036630118106,-0.0149314359576549,0.0198797737844275,0.0160074612929548,0.0199558968055642,0.0266564141708862,
2015-10-31,0.0605852379136868,-0.0312056536190678,-0.00285926596403228,-0.0462933206332662,0.0111829361296227,-0.0386034841238489,0.00214909063327182,0.01315659612344,-0.058011551281236,-0.0268381823444119,
2015-11-30,0.0209531051508634,-0.00517931807961871,0.0018387745746905,-0.0128886445167816,-0.0071836729488956,0.0164831605140674,0.0167865841106672,-0.00653031364258369,0.0215166084390826,0.00541223632828901,
2015-12-31,-0.00593521648885445,0.0284840136884343,0.0195131915394942,0.0110123351671129,0.0864410903120718,0.0116412269539178,0.00887749280152616,0.0156235218700601,0.0219749815455633,0.011053840944208,
2016-01-31,-0.0181378238778177,0.0379289858951105,-0.000301216214422154,0.0339757932430668,0.0292759464188584,0.0156682820367269,-0.00841196340143925,-0.000717128273857143,0.0547570407093502,-0.00774931739860652,
2016-02-29,0.00433208512713242,-0.0477117167366145,-0.00558393769457762,-0.00828022799993655,0.0178214887494634,0.0241174808288892,0.000444681632981562,0.00256501156001934,-0.0907182947252379,0.01988925922521,
2016-03-31,-0.0352826462874563,0.00754175911931237,-0.00574180720027619,-0.00370535951126312,-0.015080334961864,0.00972822309696965,-0.00241567266009683,-0.000338140376479598,-0.00347030767985554,-0.0213704418389816,
2016-04-30,-0.0575140997352134,-0.0390617940462349,0.018077005941787,-0.00686348782673903,-0.017611546741785,0.019035424224521,-0.00965749624298087,0.0163757989212944,-0.0130270572009352,0.00804533955316678,
2016-05-31,0.0205451778623667,0.0321565827142695,-0.0003386724008891,-0.0059629836507747,-0.0128597466668994,0.00562598667590549,0.0129824583664213,-0.010803905311252,-0.0787655479689095,-0.00133410404649525,
2016-06-30,-0.0172454853152308,0.0048211789775592,0.000892253789652976,0.00661383020311858,0.00103385270088922,0.0120382708944652,0.0220517521519538,0.00291571228918149,0.0294976235157086,-0.030924119025906,
2016-07-31,-0.0315563627943696,-0.00188283559512313,-0.0024191857341671,-0.00800895930575794,0.00237113909869507,-0.0121917942222881,-0.0237444527983771,-0.0304349694203147,0.0568873043952208,-0.00961542220034346,
2016-08-31,-0.0301382082249212,-0.0314058025355263,-0.00234573148268674,0.00509579009675353,-0.000338488530907807,-0.00295153327210378,0.00617573657708757,-0.00703994462981769,-0.0297181535519939,-0.0101865843088678,
2016-09-30,-0.0106230405111858,0.0114406210358219,-0.0040901651344095,0.0105778768807717,-0.0131621458246364,0.00906662668832697,0.0161748926981921,-0.0213823759049418,0.0199993438185104,-0.0236455499946502,
2016-10-31,-0.017323420619558,-0.0297732454160962,0.0104689934313823,0.0392705157173469,-0.0113201504202829,-0.0248677872414108,0.0266044277223053,-0.0135320909470808,-0.0307948885921109,-0.00631067158761447,
2016-11-30,0.00306616031793858,-0.0644743967212103,-0.0358172857111818,-0.00746645243763006,-0.0271341752191757,0.00556508951944806,0.0410854361632099,0.0120278983923233,0.0612978778954792,0.0202734377001385,0.0341702410767113
2016-12-31,0.0436230134335791,0.0106456632666365,0.00363778551757437,-0.00961593192169606,0.0103837053448712,0.00767020006356249,0.0133807894652325,0.0112832308200016,-0.0776666170113785,0.0079134570622339,-0.0268233962002166
2017-01-31,0.0149195102836066,-0.00654976877300431,0.0256968064831771,-0.00509653480149751,-0.000420141036085031,-0.0207212251196288,-3.47063148451203E-05,-0.0419658254785167,0.0113120513011748,-0.0254948037214898,-0.00165439874605636
2017-02-28,-0.0301121256231997,0.0165410902081202,0.0114534588985607,0.00862797157140378,-0.00798985081928482,8.78931704177202E-05,0.0108531633333321,-0.0274482243178567,-0.0107469114691091,-0.0118659184789155,0.00451544879498241
2017-03-31,-0.0122686951150745,-0.0197331592460764,0.00641632242671722,0.0183340472662747,-0.00116726174991147,0.0104845522742788,0.00965537662899501,0.0198436259460541,0.0534617769731741,0.00307746908917912,-0.01421742213675
2017-04-30,-0.0176804368777203,-0.00195058098916391,0.00556919576764797,0.00211239001777938,0.00739340917040177,-0.00336074498774315,0.00474821285656825,-0.0215347370973674,0.0723179433487431,0.00742827313081913,0.0113803106415289
2017-05-31,0.00385456857021774,-0.0253935544032722,0.0122885945092627,0.019875464580016,-0.00210210300254016,0.0401315329126376,0.00488658760729208,0.0435099576704121,-0.00533002741956859,-0.00289842434106242,0.00267101096313761
2017-06-30,0.00070359494425314,-0.00487143678030534,-0.0261350230260996,-0.00845080498740664,0.0139204006833662,-0.0216175622033042,-0.00351017123689054,-0.015883565889756,0.00169182357421466,-0.00820825355714144,-0.00212533901841971
2017-07-31,0.0151539118799547,-0.0238087000882905,0.0104459244465943,0.0374437774240323,-0.00338525896039298,-0.00857454326982679,0.00822033380478156,0.00657810551921766,0.0199309282531607,-0.0220233355141416,0.000124595643443807
2017-08-31,0.0273979056221274,0.0351265456760459,-0.00435445148177412,-0.0173335833679242,0.0258771514908562,0.00966768844262988,-0.00158268640824995,0.01849441652535,0.023050143586909,0.00307244890356145,-0.00244386883515094
2017-09-30,0.0168749171582031,-0.0214524093197157,0.00136606135963609,0.0122940318454805,0.0155333420349696,0.00771610995619635,0.000835088585614721,-0.0145216854721177,0.0419465218436299,0.00564376385684547,0.00687349503043132
2017-10-31,0.0175451923144541,0.00217639440067268,-0.0104957094524495,0.0234978786747105,0.0249704894819734,-0.0236403018428831,-0.005923533643388,0.0437272511824214,-0.0950370412027778,0.016967833709912,-0.00152695922326431
2017-11-30,0.0169852876100156,0.00984730895247354,0.0027556347025538,0.0103077460754316,0.00427636043102145,-0.0044121555828442,-0.00779312194186557,0.00417095278856037,,0.0223610373225792,0.0473180402680953
2017-12-31,0.021098175766075,-0.0184814901552311,0.00126776350899023,0.0075454394144759,0.0150070759372971,-0.0253968704745948,0.00586823684880835,-0.0230162337114792,-0.0439316516584436,-0.0600540395515094,-0.00307017146148269
2018-01-31,0.0277958400854704,0.0205319503477393,0.00787254073737229,0.0400560151714374,-0.00509633538436917,0.0121340950089177,-0.0292575132296453,0.00130382615541511,0.00753988509464613,0.00751553824367343,0.0263231980703283
2018-02-28,0.0240565307817594,0.0322734584699409,-0.000697902535483401,-0.00703575315126857,0.0327147198352676,0.00480168592190629,0.00429846289174531,-0.00689654950197047,0.0211719987685438,0.00694911629534288,0.0104073167400821
2018-03-31,-0.0182132357428704,-0.0254916648049252,0.00954039007648678,0.0116038308582238,0.00689205901521385,0.00663250591038283,0.00778515885982222,0.00911402523770894,0.0012490797921045,-0.00343100505093906,-0.0100131520723274
2018-04-30,0.00831211156596713,0.00379295168921734,0.011227532092629,-0.00152121246082274,-0.00906176555912731,0.0196575607064516,-0.0084646896563813,-0.020546521508617,-0.105082495638384,0.0148969277615523,-0.000427653986505228
2018-05-31,-0.031830317481255,-0.0625052453373062,0.0201960408259838,-0.0412384249424141,-0.0571421694559443,0.0217115640509004,0.00286033537252137,-0.031971127992883,-0.0123628795031765,-0.00883373885932317,0.0114511330766881
2018-06-30,0.00577611075688411,0.00202293499768349,-0.00845238625833198,-0.00167915771959841,0.0114687029582025,0.0167796367022202,0.00831019021009171,-0.0318382760765406,0.0210220166735923,0.0117726019785254,-0.0198681770281291
2018-07-31,0.00587451085554298,-0.0247208746814434,0.00584039539521118,-0.0249920528260458,0.00337257173719772,0.000753226679883014,-0.00874299249002781,-0.00453945155891781,0.0195480902850463,0.00577956583684513,0.00201900861041549
2018-08-31,-0.0140313220531582,-0.0153391327718192,-0.00436773178477022,0.000568514685303872,-0.0306888361414926,-0.0108199274242262,-0.00224261467526157,-0.00965933547026108,-0.0198868168638994,0.0123017242218545,-0.00239958338234652
2018-09-30,-0.0261370027916966,-0.0077699035714735,0.0185165784658116,-0.00230017452982855,-0.0144463629830445,0.0231181256023493,-0.0209520763111943,-0.00362735179224669,-0.0266349764830116,0.0103484192464562,-0.00720495704457047
2018-10-31,0.0100619606813733,-0.0443185246901611,-0.0215196857456253,-0.0272979329371156,-8.85219594375501E-05,-0.00842057034612743,-0.00369397496621429,0.0157428507842186,0.0870580115354463,-0.00558706309463037,0.0030958695051046
2018-11-30,-0.0338856471957656,0.000990525642503196,-0.0226097478039507,-0.0234850535146691,-0.0126795048194902,0.0320315724646934,0.00971656654392323,-0.0112520501593913,0.0519464654608681,-0.100490395106575,-0.00649763954738553
2018-12-31,0.0203587288860149,-0.0141267876412254,0.0137120149626907,-0.00230220167934393,-0.0155254473409713,-0.00384807213519577,-0.0180767350280626,0.0037234770229758,0.00884882673586504,0.00735220510288677,-0.00121693724143418
2019-01-31,-0.0511523455657938,0.0169451464225828,-0.0176401191794295,-0.00608631502599127,0.0315558981158244,-0.000680211362234548,-0.000815080570935503,-0.0451900974653243,0.0666476333668001,0.0170615987757304,-0.00592873222598052
2019-02-28,0.0256864415472635,-0.0236369893955281,0.0134543491370708,-0.000882624542438294,0.0390516110185317,0.0154717359542242,-0.00284189367910591,0.0229108388825928,0.0225623980067068,0.00114202888045985,0.0238641954678213
2019-03-31,-0.0247840795922803,-0.00348463637540328,-0.0114788732011446,0.00829412168463085,0.00203277052288285,-0.0103698086366174,-0.0209318446269059,0.0175186014716025,-0.0452080787395365,-0.00900596851661407,-0.0140894810615243
2019-04-30,-0.00704381319012371,-0.0443941764550964,-0.015226059186681,0.00162878343193334,0.0207571648720735,-0.00608801031097271,-0.0159122368764787,-0.0292964228941711,-0.0170812989302661,0.00084321969669821,0.0288052108119594
2019-05-31,-0.0104863715861449,0.00349474904326051,0.0195642236824233,0.0111861922338108,0.0115375201312199,0.00983286508465745,-0.0103045381589481,0.00126179764559071,-0.0183433700317401,0.0234251132610268,-0.0388812421787674
2019-06-30,-0.0348820999284619,0.00468412060216582,-0.0247766803129526,-0.0113326713756567,-0.00700177668210233,0.00830867515967522,-0.017088256442956,-0.0101582368278608,-0.0307415226794749,-0.00293599021504655,0.0259638972589282
2019-07-31,0.0240412952576753,-0.00824219148312617,-0.00524129487847658,-0.0142866285162622,-0.00171907944685727,-0.0310306725303046,0.000732315756091072,-0.0103729351909911,-0.00534561437022451,-0.00420292480350461,-0.00554625670301547
2019-08-31,2.73897289243263E-05,-0.0207182709968187,-0.0106555646120063,0.000662626355318642,0.0140312881208641,0.0315315022975348,0.0070402253072852,0.0108151520731737,0.0239191302188612,0.00871027727457307,0.000445671859305025
2019-09-30,0.0449087222954849,-0.0125226344002684,-0.00304138162449708,0.00431425295712964,-0.0230105622717344,0.025585947440468,0.00565807042751824,0.00447804268761716,9.04029883616068E-05,0.00496675182376929,-0.00603580630643423
2019-10-31,0.0917617587979626,0.0243395311322006,-0.00312914809239654,-0.0215667577266708,-0.0059987801651589,-0.00418242496985272,-0.0129736477059952,0.00861826327300846,-0.085739380458918,-0.0303791059769529,-0.00761323496832741
2019-11-30,-0.0126387754109766,-0.0169918804537723,-0.00225256506248091,0.0300069571591131,-0.00920961281587042,0.00100793217830524,-0.00371932617591031,0.0467269888556823,-0.0295208583334276,-0.0380109523504658,0.0171525946002478
2019-12-31,-0.0624208093179092,-0.010462767149941,-0.008804069020117,-0.00739574671453626,-0.00968028250296135,-0.0102863545010089,-0.00334802628895092,-0.0122953819487514,0.00784420507776344,0.00723904531310739,0.0126222836021887
2020-01-31,-0.0105719448101505,-0.0256457469123906,0.038720745084729,-0.00155279721878339,-0.0079164306742371,-0.00923217023378178,0.000301896934278543,-0.00996119775490484,0.0157793294966562,-0.0392474534006673,-0.00201706079413917
2020-02-29,-0.0160049252791022,0.00938749022147924,-0.000712536649234305,0.0129079167030859,-0.0125696001384514,-0.011607759029852,-0.00699282229518566,0.0176493679066849,0.0205669995387893,-0.0106513230818892,0.000709898326768932
2020-03-31,-0.021916501756789,0.0606085994026116,-0.0176412057925896,0.00747566100733377,0.0058723535931632,0.00665597819982262,0.0262353499989655,0.00530389706484108,0.028916368925183,0.0167916844160519,0.0766844707157134
2020-04-30,-0.0600852165574707,-0.0425736254738348,0.0780106728777937,0.0445968692048997,0.0190168898322975,-0.0150906354702032,0.0277792576580144,0.0131042634755283,-0.00165601467078343,-0.0266322222771275,-0.0601505283189953
2020-05-31,0.0628598840048992,-0.0101495250437181,0.00942068745056135,0.0124949372954094,0.0147154501535356,0.018618529162525,-0.0139659365736024,0.0126059270524193,0.0607653558257119,-0.00535085552432848,0.0327007939837921
2020-06-30,-0.03906510925342,-0.0274647510303654,-0.0121019595281943,0.0243841649206356,-0.0210750008188908,0.0227474937283023,-0.0100602288770029,0.0100048822940041,0.0418790820833911,-0.00050127611475001,-0.00384784237840884
2020-07-31,-0.0186226761792442,-0.0376423706709332,0.0239075980424331,0.0542485656457392,0.00743566879825953,-0.0484600844597532,0.0194375757134091,-0.0276714237176945,0.0306835473380457,-0.0013718288554688,0.0312303527623279
2020-08-31,0.0365042441526193,0.013876688769477,-0.0240998202607262,-0.0333810316150873,0.00528021569281597,-0.0268391365571425,-0.000128140025907379,-0.0150149180448864,-0.0477953404021226,0.0375673475200523,0.0275949223010978
2020-09-30,-0.0248404118612896,-0.00541600381237567,0.00089106742554881,-0.00743640557604772,-0.0121081161698835,0.0232550227061706,0.000673878396246011,-0.0064618473427815,-0.0165958624828977,0.027355661660656,-0.0300034778507478
2020-10-31,0.0151833392139949,0.0348128533026397,-0.0225895597413522,-0.023876943094888,0.0185351216187735,-0.00132937493107385,-0.033020315355391,0.00261893917510526,-0.0421528433261672,-0.00787106601771474,-0.0192522168564806
2020-11-30,0.0116230730720062,-0.0107775319549658,-0.0378027655915894,-0.0422832040465442,-0.035594309913334,-0.0225411919780693,-0.00987648552615492,-0.0320754357541488,-0.0557670635191022,-0.0133277829255862,-0.0877279285838318
