Quintile Returns
Universe Name: S&P 500
Factor Code: NIStab
Factor Name: Net Income Stability
Sector Name: Health Care
Weight Type: Equal Weighted
Created Date: 2024-07-26

Date,Q1,Q2,Q3,Q4,Q5,Spread,Benchmark
1995-08-31,0.149390243902438,0.0573770491803278,0.089041133116923,0.0469798657718123,-0.0585882355294115,0.20797847943185,0.0115033761701432
1995-09-30,0.145888594164456,0.069767441860465,0.0612637827350768,0.118935697028825,0.0408805031446546,0.105008091019802,0.0725198926833609
1995-10-31,0.070648148148148,-0.0362318840579711,-0.109446599565869,0.0337972166997986,-0.163141993957704,0.233790142105852,-0.0144674530499163
1995-11-30,-0.0519480519480526,0.112781954887218,0.0984094647271148,0.073076923076923,0.0508303246209387,-0.102778376568991,0.0459920195264549
1995-12-31,0.0251239187861347,0.0762535018520881,0.0607327959663737,0.0139591497528639,0.0784545572004135,-0.0533306384142788,0.0558799230051006
1996-01-31,0.0747174637443101,0.0276765575593985,0.0516471022285796,0.0245922800564043,0.0508702634432978,0.0238472003010122,0.0517024410895509
1996-02-29,-0.0109805097176977,-0.0512082925388672,-0.00948236702494591,-0.00287468757477186,0.0369247265706646,-0.0479052362883623,-0.000247318507010159
1996-03-31,-0.0627691548623513,0.00289186163952648,-0.0167728272563198,0.0226461928886629,-0.0329293311879134,-0.0298398236744379,-0.010752203848986
1996-04-30,0.0332255127776045,-0.0288027731606725,0.00306171803399655,0.015025127026221,0.00704189678848116,0.0261836159891233,0.0054683111976638
1996-05-31,0.0297634728345555,0.0171485586958497,0.0185803868709039,0.0514850599290538,-0.000383551022104189,0.0301470238566597,0.0170263891771264
1996-06-30,0.0260964338823897,-0.0107361644167568,-0.00487424584405061,0.0293606804162493,-0.0502499145591251,0.0763463484415149,-0.00110497723317257
1996-07-31,-0.0452165374463571,-0.0584915728111821,-0.0856047087122129,-0.0302152152152152,-0.0712691602794548,0.0260526228330977,-0.0642316248214705
1996-08-31,0.035622269185699,0.0550522361968156,0.0325211743329259,0.0238712114075284,0.0455990263114156,-0.00997675712571661,0.0470821126830697
1996-09-30,0.115539689544108,0.0617431961156588,0.10958508519316,0.0859012260713206,0.0695773817264895,0.0459623078176186,0.0828714397408198
1996-10-31,0.0165445008974266,-0.0324216571716043,-0.00298392124372744,-0.00820322678303196,-0.0315085271855566,0.0480530280829832,-0.0198232703458984
1996-11-30,0.0838007158594438,0.0115813088296311,0.0691982223187473,0.0807964958729874,0.0482694800234744,0.0355312358359694,0.0597721289231009
1996-12-31,-0.0543260264684583,0.00162024664541565,-0.0625611792413197,-0.0229213976736818,-0.00643448020013304,-0.0478915462683253,-0.0199075304668553
1997-01-31,0.0836530622662382,0.043331856906935,0.114249916418837,0.0893078223589835,0.0191954069957502,0.064457655270488,0.0638623459814951
1997-02-28,-0.0015861502493558,-0.00278397294748529,0.0137627541515071,0.0262464707555563,0.0209263516116669,-0.0225125018610227,0.021671924011056
1997-03-31,-0.05057458363087,-0.0286399904747596,-0.0776741061766836,-0.0470009471172082,-0.0103775080607332,-0.0401970755701369,-0.0522436288151272
1997-04-30,0.0970680342761912,0.0532918759967364,0.111370760858065,-0.000555340726199982,-0.0426000304749302,0.139668064751121,0.0391266482341195
1997-05-31,0.0590312849882536,0.0930226984897884,0.0813160002223196,0.0293396282560489,0.0780132577682427,-0.0189819727799891,0.0780373728091807
1997-06-30,0.0665920270845284,0.0529729593905372,0.0887742934575651,0.112081196015897,0.0366177599383141,0.0299742671462144,0.0724613758384579
1997-07-31,0.0422522541731508,0.0501183922616487,0.0665352152134128,0.0105489772175365,0.0243302629517212,0.0179219912214296,0.0334719864983147
1997-08-31,-0.0717124988270471,-0.0612027097586075,-0.0611704996786941,-0.0487783080442155,-0.0381107904157814,-0.0336017084112657,-0.0569179964567921
1997-09-30,0.0750324882387127,0.0216491880277827,-0.0074639967997435,0.0205166599565783,0.0302673140518439,0.0447651741868688,0.0346848228609303
1997-10-31,-0.0162184839822163,-0.0224735757731639,-0.0605684187171846,-0.0319293234572427,-0.0113476674189719,-0.00487081656324437,-0.0280177899993743
1997-11-30,0.0670233307232181,0.0716281328601052,0.0511617146471208,0.027738798198395,0.000584905626753085,0.066438425096465,0.0473049591451463
1997-12-31,0.056468075193623,0.0184115958752219,-0.0132357335199165,0.0445564017796082,0.049241144097819,0.00722693109580402,0.0307569447059804
1998-01-31,0.0773957024390956,0.031451524105037,0.0813714883048459,0.0632368484259631,0.0267072290246844,0.0506884734144112,0.0477833347273189
1998-02-28,0.068010095527593,0.0644665949864536,0.0603895309222468,0.0717124134411824,0.111712225581113,-0.0437021300535197,0.0733751161717549
1998-03-31,0.0078262079931446,0.0965273037282575,0.0963298432594563,-0.0030635248607763,0.0167769482939083,-0.00895074030076368,0.0481685676245127
1998-04-30,-0.00319357679802057,0.0230876824142636,0.0423114035595138,0.030706970199449,0.0185489663615227,-0.0217425431595433,0.0199481810641134
1998-05-31,-0.013118728704205,-0.0138088756690622,-0.00888694750732385,0.050376730951151,-0.0260070145173683,0.0128882858131632,-0.00548292004401107
1998-06-30,0.0942733009888471,0.0589100966558901,0.0708590111654976,0.0508666048003075,-0.00217632542099427,0.0964496264098413,0.0545384779886478
1998-07-31,0.00290970587403864,-0.0433395101855374,0.0187444490441313,0.0457476613645023,-0.0310476225680148,0.0339573284420535,-0.00287352261553273
1998-08-31,-0.121121451151085,-0.178207281769405,-0.189037843783156,-0.112857905522021,-0.158837182884546,0.0377157317334613,-0.159943670667127
1998-09-30,0.136968051749872,0.0407834898994981,0.100285937173731,0.155796753915226,0.0464591286890068,0.0905089230608653,0.0973043859255912
1998-10-31,0.0434107746299449,0.0575063442528836,0.0259044214178275,0.0843587545992232,0.132751410103707,-0.0893406354737623,0.0681069705393334
1998-11-30,0.0522699044480249,0.0811735585203434,0.0228712582259437,0.0265065803585104,0.11018392951237,-0.057914025064345,0.0622790462583935
1998-12-31,0.00334690314573758,0.134704239471217,-0.00125074403790374,0.0386807552818456,0.0567960992071252,-0.0534491960613876,0.0442411317726382
1999-01-31,-0.038735797424237,-0.0672234692353031,-0.0348124885815011,-0.0617495064409847,0.0698536647678092,-0.108589462192046,-0.0213128262158196
1999-02-28,-0.0102488154133309,-0.0456741018068576,-0.0187029317033467,0.00695800327874023,0.00627495502097603,-0.0165237704343069,-0.0175117229726443
1999-03-31,0.0131440749859848,0.00639799552883071,0.00427857900732844,0.105084014168218,-0.0187070414053661,0.0318511163913509,0.0256236356861543
1999-04-30,0.0274543689646911,-0.0548131696433986,0.0105906735846921,-0.0873782974027869,0.108984135683259,-0.0815297667185679,0.0122178470157264
1999-05-31,-0.0532490062496067,-0.0380444975193643,0.00259010362435879,0.00872998838337543,0.0186507819557901,-0.0718997882053968,-0.00973681348698096
1999-06-30,0.0384035423904361,0.0370242621173141,-0.0189341539048332,-0.0175013595422043,0.131197576040079,-0.0927940336496428,0.0291840583730903
1999-07-31,-0.0613554920417484,-0.0162703677463163,-0.0437495468398864,-0.10202108008816,-0.00398715032005102,-0.0573683417216974,-0.0449713232525534
1999-08-31,0.0384567481923778,0.00552178922479564,-0.0634841865195588,-0.0345248469761342,-0.0339694077721483,0.0724261559645262,-0.0161592675038251
1999-09-30,-0.144925017551529,-0.0930822771955631,-0.0726323849752687,-0.100533834859387,-0.111578922207112,-0.0333460953444169,-0.11260670915208
1999-10-31,0.108430240581271,0.0221093870515927,0.0118223868347945,0.044221611108217,-0.104965845673207,0.213396086254478,0.0233400779965098
1999-11-30,0.0444109751077162,0.0177775025506311,0.0268706954671706,0.023918373635593,0.0802658899062654,-0.0358549147985492,0.0413621256149656
1999-12-31,0.00859368999259784,-0.0752803482414106,-0.00665315481411172,-0.0111559965125773,-0.0391803134749808,0.0477740034675787,-0.0202534817791422
2000-01-31,0.0492991114263273,0.0992543920913879,-0.0437342862157482,-0.0484014931469638,0.00707899803901865,0.0422201133873086,0.00904323928705076
2000-02-29,-0.0866753678084871,-0.0667403663414289,-0.0542165491827896,-0.0591465531548514,-0.0897935226104906,0.0031181548020035,-0.0815300600727694
2000-03-31,0.030952365502489,-0.0663575497475218,0.0434774898932984,0.167739327359221,0.0831923386417689,-0.0522399731392799,0.066229709895708
2000-04-30,0.107564869858821,0.0386412473220788,0.0537434881815397,0.0951647973517444,0.161809171405799,-0.0542443015469783,0.0900709538176016
2000-05-31,0.0580504187497867,0.0585619904093392,-0.0254945109380405,0.0196994731193956,0.0211980971514602,0.0368523215983265,0.0276419301740276
2000-06-30,0.120297388630187,0.0681753859965482,0.0608592008571024,0.0629719581956528,0.134207234071368,-0.0139098454411808,0.0894506736337981
2000-07-31,-0.019444195723221,-0.00211912787254135,0.0243270036173407,0.037375096812525,0.0194081536934007,-0.0388523494166217,0.0191545939525108
2000-08-31,-0.0110010774519264,0.0371738465439795,0.113765904092425,0.0578724504292705,0.0954962691861292,-0.106497346638056,0.0580142995320653
2000-09-30,0.0487036857203481,0.0573572226970706,0.0620997402031235,0.0303290225832968,0.140917940974428,-0.0922142552540795,0.0703729745528185
2000-10-31,0.0346953594572846,0.0473465387725431,-0.0356032786144454,0.0644654771333099,0.0866907163840269,-0.0519953569267423,0.0384971234922908
2000-11-30,0.0150529721046693,0.0760280360213402,-0.0102807296737565,0.0463202994569036,0.0543273488840008,-0.0392743767793316,0.0303851615540072
2000-12-31,0.0198476083790391,0.0647783319599251,0.0327370841665062,0.0486232135915494,0.0930478231294756,-0.0732002147504365,0.0560231877924605
2001-01-31,-0.0846756804908144,-0.00597907415671002,-0.0900854715984999,-0.0605277545803064,-0.0413959370877223,-0.0432797434030922,-0.0600045100773569
2001-02-28,0.0307500199506411,0.0071683065033613,0.0285151487898734,0.0254454801338658,0.0793227627071308,-0.0485727427564897,0.0271963168599358
2001-03-31,-0.0546393127714418,-0.121978345150448,-0.0829774273252231,-0.00794412781843096,-0.056907935868637,0.00226862309719522,-0.075626964207846
2001-04-30,0.0326468898750521,0.0302377305437618,0.0182395447119561,0.0545893379402439,-0.00426121286287142,0.0369081027379235,0.0223757953389518
2001-05-31,0.0712452049939039,-0.0325339894234882,0.0543066279950122,0.00327618812707479,0.106100169327306,-0.0348549643334021,0.0312539913786169
2001-06-30,-0.0371422118912682,0.010145368667885,0.0399738742710746,0.0047126789829576,0.0462546419072157,-0.0833968537984839,0.0146606288045478
2001-07-31,0.0674557613466792,0.0394191068706893,0.019417166515834,0.0358840778237329,0.000338335388336402,0.0671174259583428,0.0339378340080192
2001-08-31,-0.0450653640842975,-0.0178104957392627,-0.000958228504539776,0.00768839038173624,-0.0410834432580706,-0.00398192082622686,-0.0188912134683611
2001-09-30,0.0223252897795144,-0.0393452895831026,-0.0133823338242165,-0.0141841626144109,-0.0404334794181937,0.0627587691977081,-0.018432515633389
2001-10-31,-0.01652166889634,-0.0577696844394561,0.0301196930194442,0.0444947930725255,-0.00362032399536231,-0.0129013449009777,-0.00134861867166823
2001-11-30,0.0136394959178567,0.0445758173015432,0.0448608823970644,0.0953676528308462,0.0251546576681084,-0.0115151617502517,0.04510900957666
2001-12-31,-0.0240901401053343,0.0191919201121537,0.0177846499612426,0.0236280812437255,0.0117992498501838,-0.0358893899555181,0.00895669312846181
2002-01-31,0.00130636601654675,-0.000557497824332731,-0.0403006601989251,-0.0881583549729668,-0.0210543244117092,0.0223606904282559,-0.023178469896655
2002-02-28,0.0140083265893215,-0.0194884040512553,-0.0422803028041333,-0.00165054257899037,0.00760470625294384,0.00640362033637769,-0.00708430215170267
2002-03-31,-0.00976149484357811,0.0344435940414369,0.0462410604502822,0.0597954661941497,0.0587824719652429,-0.068543966808821,0.037575979283176
2002-04-30,-0.0354822279143143,-0.0649574961277729,-0.0371852997670588,-0.0147591423612296,-0.00380672121791192,-0.0316755066964024,-0.0280539311706073
2002-05-31,0.00860086286121189,-0.0368375086624469,-0.00300451083983946,-0.0173821771145733,-0.0133138722560751,0.0219147351172869,-0.0114867503960226
2002-06-30,-0.0571375182418276,-0.0822021506291471,-0.0985619204937351,-0.104091778022023,-0.0764266343849831,0.0192891161431555,-0.0805019779673512
2002-07-31,-0.031754837543586,-0.0486675944916804,0.0183519891009379,-0.04592735640596,-0.0890630147639114,0.0573081772203254,-0.0358817968350431
2002-08-31,0.0157942584147998,0.0152933916513202,-0.0382240247312283,0.00699388789266713,0.0085583050087025,0.00723595340609728,0.000732255847051929
2002-09-30,-0.013145343393301,-0.0596418180985671,-0.0522883043189008,-0.0383405027791755,-0.134933511695373,0.121788168302072,-0.0531591989812959
2002-10-31,0.0904214206604583,0.0292007920088328,0.0112333158863917,0.0979100714121716,-0.045316853070538,0.135738273730996,0.034003607228259
2002-11-30,-0.0353051506366915,-0.0240968332973017,0.0910657721954366,0.0252105749972785,0.0862634308217406,-0.121568581458432,0.0220608165953045
2002-12-31,-0.0292817947603113,-0.00821177164977875,-0.0407444896509307,-0.0254166114426128,-0.00687956253927927,-0.022402232221032,-0.0165458553143507
2003-01-31,0.0124377541030516,0.0384886624011388,-0.0492345140961655,0.00158237206847367,0.0531762375521918,-0.0407384834491402,0.00972263938325957
2003-02-28,-0.0171860222734575,-0.00178729136529918,0.000640692546992012,-0.00893929731845815,-0.00721543946055962,-0.00997058281289787,-0.00630388737529254
2003-03-31,0.0480406953864291,-0.0592277960624333,-0.0558495215907576,0.00627622125868358,0.0511689497135788,-0.00312825432714974,0.00257280102617319
2003-04-30,-0.00121138673479902,0.0343158148995835,0.130745566951576,0.0527641132730018,0.102839898911104,-0.104051285645903,0.0586821498382542
2003-05-31,0.0181485641749657,0.10049597926242,0.0797110351454138,0.094255370998264,0.0792081820593069,-0.0610596178843411,0.0733567297378458
2003-06-30,0.0526106590446688,-0.00166759469514843,0.0237427370521229,0.0270873092098738,0.0283153689878742,0.0242952900567947,0.0248196827674698
2003-07-31,-0.0399661004598766,0.0261774764841758,0.00786583240866185,0.0449836508613222,0.0444628261441677,-0.0844289266040442,0.0185331446649784
2003-08-31,-0.0196696194824181,0.0176140501110815,0.0147990204867894,-0.0162041747941463,-0.0365067216720311,0.016837102189613,-0.00612992416744827
2003-09-30,0.0191422064671612,0.013030701839285,-5.14967582494351E-05,0.0130342511786142,0.0156097600144411,0.00353244645272013,0.0112422638048122
2003-10-31,0.0199562023352979,0.0358006162100148,-0.0145138177643089,0.045235885784074,0.0346200101579587,-0.0146638078226608,0.0296364621929416
2003-11-30,0.0700847104541979,0.0587439094298977,-0.00467589071911768,0.0258190097896404,0.000428850092038487,0.0696558603621594,0.0329059730331111
2003-12-31,0.0249679677324073,0.0476785733745532,0.0551708229130651,0.0548625973468912,0.0509177002453057,-0.0259497325128984,0.0436855907643019
2004-01-31,0.0668085988660968,0.0778346897399456,0.0466701308248109,0.00065107891237738,0.0327883084367543,0.0340202904293425,0.0457987551482659
2004-02-29,0.0126268143385628,0.0457184485319907,0.0124587881817033,0.0103094587106645,-0.00318819566659222,0.015815010005155,0.0113748284917226
2004-03-31,-0.000112606735560942,-0.0271448136057943,-0.0269131915016817,-0.0279526144293889,-0.0412964246660081,0.0411838179304471,-0.023711338962728
2004-04-30,0.0216978169448423,0.00499255854518622,0.0178223757367377,0.041862894761955,0.0107231215037218,0.0109746954411205,0.0195428075757574
2004-05-31,-0.00336127694144715,0.00982333025064291,-0.00158133215783515,-0.0280790503438163,0.0174081181970945,-0.0207693951385416,-0.00225932183836583
2004-06-30,0.0189219070262314,0.0109365005204684,-0.00228923824844823,-0.032039135501602,0.0334736333357288,-0.0145517263094974,0.00839327182904913
2004-07-31,-0.112189328335947,-0.0645267660309667,-0.0657209561614835,-0.044822608240454,-0.0247357464440898,-0.0874535818918571,-0.0651800514302529
2004-08-31,-0.011966191297304,-0.0147668617643146,-0.00876045451635572,0.0604199750030967,0.0207757961355767,-0.0327419874328807,0.0105837870860621
2004-09-30,0.0290432570210974,0.0573530313361631,0.0263658757231008,-0.0415594638241532,0.0280415480644026,0.00100170895669485,0.0202949779756969
2004-10-31,-0.0132158556248429,-0.0243657313636343,-0.00922718621352822,-0.0606966635826716,0.00479691496778701,-0.0180127705926299,-0.017350373954963
2004-11-30,0.086780470558162,0.0447848996206038,0.0561243166060112,0.0132315895069514,0.0607386476965321,0.0260418228616299,0.0529660006070606
2004-12-31,0.0474152798223045,0.0527801084342643,0.0538268190743028,0.0796516332817671,0.0733969341348996,-0.0259816543125951,0.0611912207791012
2005-01-31,-0.0239352059629104,-0.00739243309265083,-0.00632838854603998,-0.0490457586978362,-0.0292472986904959,0.00531209272758542,-0.0212752533959428
2005-02-28,0.0211216642385769,0.000313750562132423,0.023874612913274,0.0555995798827246,-0.0156540182176398,0.0367756824562167,0.0182763700252545
2005-03-31,-5.33132183130447E-05,-0.0543037866963425,-0.0371170464549186,-0.0028649259684374,-0.00484088481508059,0.00478757159676755,-0.0134974857223679
2005-04-30,0.0173330899711934,0.0232747729944938,0.0252281033021781,0.0083974965927834,0.0572129499152479,-0.0398798599440544,0.0264764429539324
2005-05-31,0.0409850428604707,0.0175319737268708,0.0177598484012476,0.0386932262388427,0.0247368743174026,0.0162481685430682,0.0286022867111184
2005-06-30,0.0113012340363358,0.0139715551169256,0.024735270783191,0.0206816185715176,-0.00215910281172855,0.0134603368480644,0.0148781510862553
2005-07-31,0.0318088991152537,0.0607261426655765,0.00907524267073819,0.0660743089201378,0.0454491882574652,-0.0136402891422115,0.0385399303625317
2005-08-31,0.0101493860655061,0.0209665068712983,0.00101116807121856,0.0134802638551402,0.0349668897038674,-0.0248175036383612,0.0160687989153699
2005-09-30,-0.00838129326740611,0.000517823846436485,0.00176032703183113,0.0191026988165721,0.0109219612873332,-0.0193032545547393,0.00407677903937029
2005-10-31,-0.0256506229260486,0.00287323428278681,-0.0437234013449584,-0.0175268828034507,-0.0412856909190427,0.0156350679929941,-0.0244586141631854
2005-11-30,0.0455766042401829,0.0503229575901581,0.0530513087904314,0.00783977494224772,0.0246248457951905,0.0209517584449924,0.0366727454621861
2005-12-31,0.00584316038358481,0.0202912685298671,0.0154955023353659,0.0253550691619835,0.0257123086619383,-0.0198691482783535,0.0179922135918943
2006-01-31,0.0126335601736538,0.0276808089910867,0.0305704343265559,0.0651578420694314,-0.0117721241537272,0.024405684327381,0.0240771518412645
2006-02-28,0.00298442540540959,0.00229064758678971,0.0099884646186002,0.00870367682995751,0.0171640654200036,-0.0141796400145941,0.0076910554964713
2006-03-31,-0.0208840879128706,0.00225999769736427,0.00202386898410575,0.00244966658909762,-0.0100450397397314,-0.0108390481731392,-0.00540662760705976
2006-04-30,-0.0501385068268896,-0.0350012599000637,-0.0477141443280872,-0.0247935609905553,-0.00966883799270093,-0.0404696688341887,-0.0338099308548007
2006-05-31,0.00726105218871078,-0.00834276277432238,-0.0331475626243302,-0.040502565672138,2.13657994084591E-05,0.00723968638930232,-0.0144474291652764
2006-06-30,-0.0134906885110271,0.0189905140460887,-0.043697630452075,0.0192952832047749,-0.0166295689601605,0.00313888044913346,-0.00750177395720291
2006-07-31,0.0371734664025242,0.0654181883232152,0.0469871746985651,-0.0150022090015623,-0.00684778947755447,0.0440212558800786,0.0276471153816145
2006-08-31,0.0276402006606843,0.0500377583180019,0.0403411906301502,0.0445423704199587,0.0368129509556381,-0.00917275029495384,0.0392209617755223
2006-09-30,-0.00547776910108522,-0.00419853048460544,-0.00157996600016342,0.0428375740550271,0.0171028171903277,-0.0225805862914129,0.00976933142625142
2006-10-31,-0.00499124304074788,0.00301287014856303,-0.0264828496877467,0.0440769021703978,0.025556974158715,-0.0305482171994629,0.00831298164927596
2006-11-30,0.0179592867073269,0.00201857647106463,-0.00165448594684158,0.00419887873820351,-0.0203406149144903,0.0382999016218171,0.00059820070100626
2006-12-31,0.0382278723114273,0.0330577427425575,0.0101133609484486,-0.000864944442036744,0.0180443351708375,0.0201835371405898,0.0197466240531989
2007-01-31,0.045046038194494,0.0463623307672023,0.0609261113559628,0.0520444048716197,0.0288685917062415,0.0161774464882525,0.046649495379104
2007-02-28,-0.000159765124674678,-0.00739167449501903,0.000963590837806596,-0.00119995498742419,-0.0490233626858412,0.0488635975611666,-0.0113622332910305
2007-03-31,0.0168371180621885,0.000419975606165084,0.0315355457152772,-0.00493152314835656,0.0164834048576096,0.000353713204578936,0.0120689042185768
2007-04-30,0.0287504098060221,0.0414734750175128,0.0520337733817893,0.0799483938493862,0.137089674478342,-0.10833926467232,0.0678591453066105
2007-05-31,0.0173411059570461,0.00599964922971927,0.0339809263897888,0.0239383183080349,0.0279801284190011,-0.010639022461955,0.0217344682022313
2007-06-30,-0.0143817187349916,-0.0224069980048079,-0.02865521515806,-0.0243959689022935,-0.0295279234055983,0.0151462046706068,-0.0237688544973642
2007-07-31,-0.0279320281201178,-0.00204101517069608,-0.0478042494556185,-0.0602414349833268,-0.0337465926281181,0.00581456450800031,-0.0344856585507248
2007-08-31,0.0398240844704719,0.029733529144707,-0.00700912994464407,0.0145272152229435,-0.0318526765811884,0.0716767610516603,0.00923550636879067
2007-09-30,0.0273535138116276,0.0488819299343231,0.00714639656159953,0.0523028560253584,0.0437756207430023,-0.0164221069313747,0.0357086734355293
2007-10-31,0.0281798205417041,0.019737802822751,-0.00814611081371537,0.0206990674421138,0.0215354484674643,0.00664437207423973,0.0158097554123241
2007-11-30,0.0146153689121911,0.00539056525852293,-0.00255546535472221,-0.0284097876252379,0.0403020373802303,-0.0256866684680392,0.00555489933743401
2007-12-31,0.0354678523139857,0.0191070320641709,-0.0462992299716315,-0.0361199717257094,-0.0878963284049197,0.123364180718905,-0.0211440821942064
2008-01-31,-0.0421189843771362,-0.0389309087306426,-0.0239456277430168,0.00431228730869234,-0.0415888607159486,-0.00053012366118764,-0.0276751316177649
2008-02-29,-0.0394343542224502,0.015100521109827,-0.0348759604602227,-0.0464304541109563,0.0189763350906144,-0.0584106893130646,-0.0178013137168527
2008-03-31,-0.0920070674668228,-0.046821548189915,-0.0361047066291061,-0.0268522558273423,-0.0261207493468511,-0.0658863181199718,-0.0439451757191528
2008-04-30,0.0422464895790802,0.0269330097497512,0.0236553997480957,0.00881146805374444,0.0622236118556725,-0.0199771222765922,0.0332125692706135
2008-05-31,0.0133379863037499,0.010662184154615,0.0246793443995979,0.0296729168119418,-0.000410086289430556,0.0137480725931804,0.0167106703195223
